TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-14 19:02:26.141,0.8621661,0.6456076,0.68103683,0.89483726,0.54239184,0.18922187,0.1038879,0.64049345,1.0741723,0.5617195,0.4046609,1.0589358,0.49846208,0.19116601,0.27826297,0.5417342,-0.115082264,-0.32884863,-0.08655577,-0.054983087,815.5311,797.3993,796.99634,808.68134,739.3773,4.0,0.0,-0.373046875,0.06134033203125,0.919677734375,2.85614013671875,-1.532745361328125,1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:27.162,0.46852028,0.71736526,0.47139317,0.5971809,0.46384117,0.36769572,0.013891259,0.37647447,0.83212405,0.5726114,0.43967167,0.80198425,0.51879895,0.09762325,0.22706974,0.48161387,0.077552035,-0.31399408,-0.1038831,-0.050586145,832.0513,811.50183,786.1172,807.47253,899.7436,23.999996,2.0,-0.38751220703125,0.04730224609375,0.9114990234375,4.20196533203125,-4.42626953125,2.70660400390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:28.201,0.54663175,0.81011415,0.971677,0.55814534,0.49012005,0.5444133,0.34383863,0.33960986,0.87241006,0.5253974,0.81823266,0.68825495,0.50298196,0.025991816,0.12225121,0.47165948,0.08160568,-0.28808275,-0.1542725,-0.11501698,813.91943,802.23444,799.011,801.4286,735.7509,25.999996,15.999998,-0.38690185546875,0.051025390625,0.9205322265625,3.648681640625,-2.549591064453125,2.3626708984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:29.209,0.87065804,0.7873265,0.89856744,0.2220543,0.8534839,0.6083717,0.5929061,0.19824208,1.0679675,0.52571416,0.8322067,0.5603443,0.67830336,0.18314795,0.25026786,0.5923157,-0.028518623,-0.34345794,-0.18125582,0.03752116,808.68134,786.9231,796.5934,804.65204,808.68134,36.0,36.0,-0.383056640625,0.05108642578125,0.9215087890625,1.95892333984375,-2.97576904296875,2.893524169921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:30.225,0.9318814,0.732272,0.64650786,0.5503428,0.8961584,0.32395923,0.42394143,0.23001824,0.9093013,0.42368093,0.59032947,0.41532853,0.39753008,0.066540174,0.2571377,0.44084433,-0.01993992,-0.36235186,-0.34092435,-0.044559445,802.6374,793.36993,789.7436,799.011,806.26373,21.999996,48.000004,-0.3770751953125,0.04638671875,0.92144775390625,3.342132568359375,-1.891632080078125,2.250518798828125,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:31.259,0.8196724,1.0568231,1.1591355,0.73196507,0.29646954,0.6591366,0.67166287,0.48383218,0.6549727,0.505232,0.60803527,0.49845067,0.46877006,-0.0016782479,0.093984455,0.39180934,0.08120148,-0.3489452,-0.24148285,0.006824458,819.15753,800.6227,811.50183,820.3663,828.022,0.0,69.999985,-0.38006591796875,0.04949951171875,0.9189453125,2.75146484375,-3.177642822265625,1.86920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:32.277,0.8446415,0.9660489,0.90689564,0.75459474,0.2987014,0.48604494,0.5377925,0.46770695,0.5833221,0.53747755,0.44714925,0.649904,0.31338128,0.04599998,-0.012727683,0.4098255,-0.20046006,-0.34266397,-0.26712638,-0.00873441,771.6117,773.6264,836.8865,784.90845,792.96704,0.0,71.999985,-0.376708984375,0.0509033203125,0.92559814453125,2.773895263671875,-3.70849609375,2.093505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:33.302,1.1168042,0.6319907,0.97756064,0.6206415,0.95689327,0.6310395,0.31301695,0.8166177,0.96535623,0.64532536,0.51917803,0.8378779,0.3776274,0.12337804,0.019367775,0.49266288,-0.1797774,-0.31037977,-0.3904991,-0.057567578,818.7546,809.4872,807.8755,811.9048,818.3516,0.0,56.0,-0.37982177734375,0.052978515625,0.92462158203125,3.1103515625,-3.147735595703125,1.854248046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:02:34.328,1.0635769,0.54712,0.8338289,0.4890395,0.75746095,0.33275855,0.4542926,0.61830705,0.7439351,0.576678,0.42338234,0.6958186,0.15924974,0.017516086,0.03841994,0.2924858,-0.19353917,-0.23220518,-0.30050224,-0.20525272,808.68134,788.93774,792.96704,798.20514,732.52747,0.0,33.999996,-0.37603759765625,0.05035400390625,0.922607421875,2.729034423828125,-2.9608154296875,1.2860107421875,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:34.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-14 19:02:35.360,1.0635769,0.66409,0.7122482,1.1692868,0.75746095,0.19086835,0.28842133,0.9066904,0.7439351,0.5703346,0.3502888,1.0884136,0.15924974,0.0027142365,0.08692239,0.55748916,-0.19353917,-0.3681939,-0.31592098,-0.15933558,821.5751,798.20514,794.9817,824.3956,725.2747,0.0,23.999994,-0.36981201171875,0.05194091796875,0.928466796875,2.73651123046875,-3.12530517578125,2.093505859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:36.376,0.3966275,0.4363325,0.47855267,0.97603714,0.3234497,0.12253572,0.26032132,0.6478119,0.6114942,0.29537016,0.3306686,1.0884136,0.4517306,0.05739234,0.079683036,0.5465539,0.14166184,-0.4420955,-0.31352594,0.0577295,806.6667,792.96704,797.3993,801.8315,776.8498,0.0,23.999994,-0.3748779296875,0.05230712890625,0.9263916015625,3.69354248046875,-2.983245849609375,2.056121826171875,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:36.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-14 19:02:37.384,0.44685632,0.58490956,0.32433963,0.7332022,0.19703597,0.4485766,0.23577277,0.32902038,0.021551723,0.42132288,0.33292547,0.32505563,0.41591057,0.08453299,0.011423769,0.47946876,0.29340005,-0.3865917,-0.284736,0.2795618,738.5714,807.0696,782.49084,734.94507,844.5421,0.0,46.000004,-0.37298583984375,0.05078125,0.92437744140625,2.923431396484375,-3.887939453125,1.981353759765625,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:37.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-14 19:02:38.403,0.44685632,0.7048872,0.47021645,0.7332022,0.19703597,0.4442009,0.34962523,0.32902038,0.021551723,0.5731083,0.25860783,0.32505563,0.41591057,0.2896434,0.067052945,0.47946876,0.29340005,-0.3834392,-0.31122887,0.2795618,783.69965,800.6227,799.41394,767.5824,806.26373,0.0,65.99999,-0.37548828125,0.0501708984375,0.92578125,2.788848876953125,-3.386993408203125,1.8243408203125,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:39.414,0.44685632,0.2740347,0.70762265,0.6530836,0.19703597,0.16366747,0.3047092,0.5514613,0.021551723,0.58177054,0.54188967,0.55881166,0.41591057,0.17854065,0.19870995,0.32967615,0.29340005,-0.3544972,-0.21616392,-0.16898242,819.9634,800.2198,808.68134,821.5751,724.0659,0.0,85.99997,-0.362548828125,0.04547119140625,0.92974853515625,3.117828369140625,-3.446807861328125,2.093505859375,1,2.0,1.0,1.0,2.0,85.00
2021-08-14 19:02:40.441,0.27376565,0.24660386,0.49411783,0.5024816,0.33221695,0.035718214,0.028892592,0.23087259,0.43593812,0.32073674,0.48342413,0.5692663,0.24054265,-0.002718465,0.052742533,0.3536311,-0.331013,-0.4673048,-0.32285225,-0.20268477,827.2161,801.4286,813.1135,796.99634,800.2198,0.0,81.99998,-0.3558349609375,0.0484619140625,0.92791748046875,3.0206298828125,-3.461761474609375,1.413116455078125,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:41.472,0.22136126,0.17960772,0.3370476,0.35903463,0.18616523,-0.02762309,-0.027878217,0.13472548,0.75114655,0.23152795,0.3658993,0.60545677,0.24228576,0.0025336558,0.029892957,0.37327248,-0.17749777,-0.2689988,-0.2624512,-0.245025,811.9048,799.81683,811.50183,806.6667,732.1245,13.999998,81.99998,-0.354736328125,0.04931640625,0.93023681640625,3.1103515625,-3.058013916015625,1.2261962890625,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:42.510,0.07784258,0.2084506,0.15074936,0.2801962,0.02167376,-0.08596029,-0.09237689,0.2373708,0.63430166,0.15993439,0.13721895,0.6099135,0.26510897,0.117162205,0.1652732,0.29004678,-0.1485286,-0.23360501,-0.2087479,-0.24685311,819.15753,802.6374,813.5165,818.7546,741.39197,34.0,91.99997,-0.36077880859375,0.04815673828125,0.93048095703125,2.549591064453125,-3.0804443359375,2.011260986328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:43.538,0.12588026,0.27083555,0.39393243,0.08224298,-0.066971116,-0.093018994,-0.24132703,-0.07576755,0.45353884,0.14236192,0.12013172,0.6319305,0.39955387,0.06814999,0.23179793,0.48668048,-0.16306274,-0.5169249,-0.32099456,-0.21179835,801.02563,791.75824,799.81683,805.05493,760.32965,54.000004,100.0,-0.3563232421875,0.05224609375,0.93096923828125,2.79632568359375,-4.47113037109375,2.31781005859375,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:44.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-14 19:02:44.542,0.034336332,0.40484938,0.5233933,0.7400774,-0.039208476,0.0796659,-0.34753725,0.07820879,0.43792385,0.3957322,0.27488622,0.5960915,0.51470864,0.10309269,0.06860017,0.5474008,-0.08720032,-0.38040552,-0.36007902,-0.13786371,815.12823,803.0403,797.3993,804.2491,775.2381,52.000004,100.0,-0.35491943359375,0.0523681640625,0.93182373046875,3.013153076171875,-3.446807861328125,1.74957275390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-14 19:02:45.575,0.23275672,0.42130235,0.36931893,1.045279,-0.206516,0.2140425,-0.22102903,0.39706862,0.2782394,0.44315436,0.22068718,0.40286696,0.38629946,0.1359636,0.12924342,0.47840643,0.026540212,-0.20191623,-0.2616993,-0.01982927,809.0842,798.60803,804.2491,803.0403,825.6044,31.999996,100.0,-0.35723876953125,0.0543212890625,0.937744140625,2.863616943359375,-4.0673828125,2.519683837890625,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:46.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-14 19:02:46.583,0.48706743,0.25004673,0.25958097,0.82259405,0.06457633,-0.07559735,0.08726985,0.46176285,0.43872374,0.15587778,0.34874073,0.35815537,0.299924,0.10690651,0.364432,0.33781523,0.0040865126,-0.21925358,0.027271679,-0.123853065,826.4103,775.2381,786.1172,833.2601,726.08057,11.999996,100.0,-0.35125732421875,0.0523681640625,0.933837890625,2.803802490234375,-4.26177978515625,1.831817626953125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:47.602,0.5106219,0.27331248,0.98093116,0.66349566,0.17546265,-0.0401623,0.3291255,0.53808415,0.119111575,0.017756015,0.32545865,0.18205851,0.35438073,0.1646573,0.2893423,0.29629493,0.009678046,-0.36530432,-0.03875321,-0.08623875,813.5165,792.96704,807.47253,814.3223,804.65204,0.0,100.0,-0.34906005859375,0.052978515625,0.9349365234375,2.788848876953125,-3.416900634765625,1.532745361328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:48.610,0.7779268,0.06030544,0.59955996,0.9138294,0.30546454,-0.051396552,-0.1778953,0.24353239,0.7740332,0.035813767,0.30064434,0.61995417,0.59664315,0.2670504,0.2370731,0.43900672,-0.042512745,-0.39692596,-0.042307995,0.12578131,812.71063,798.20514,803.44324,798.60803,782.49084,0.0,100.0,-0.35528564453125,0.06072998046875,0.93402099609375,3.312225341796875,-3.36456298828125,2.145843505859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:49.619,0.55966544,0.13605025,0.27549556,0.49805093,0.32973564,0.20335096,0.19448875,0.24349461,0.8013734,0.31198323,0.3237143,0.6666319,0.4292197,0.0936469,0.1611568,0.2949008,-0.086681135,-0.4950567,-0.06630814,-0.07757926,798.60803,790.14655,789.34064,793.36993,785.31134,4.0,100.0,-0.35516357421875,0.05194091796875,0.9300537109375,2.70660400390625,-3.00567626953125,1.727142333984375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:50.638,0.7009613,0.37934083,0.45836866,0.5695404,0.49906582,0.2291537,0.20536937,0.43965974,0.71633244,0.2619381,0.2911947,0.76737475,0.4478164,-0.0072378316,0.21436468,0.6092415,-0.10691342,-0.45041174,-0.16864485,-0.21712239,814.7253,796.1905,803.44324,805.8608,725.6777,6.0,88.000015,-0.3511962890625,0.0552978515625,0.932373046875,2.87109375,-3.90289306640625,1.996307373046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:51.688,-0.14411257,0.7463585,0.35076356,0.2818432,0.32611448,0.1900353,0.21873397,0.36390683,0.36297238,0.22444107,0.37522253,0.481814,0.34541842,0.11634822,0.1110454,0.5302661,-1.3832256E-4,-0.42475083,-0.3125696,-0.1261356,804.65204,799.41394,808.68134,809.0842,778.86444,0.0,90.00001,-0.35919189453125,0.050537109375,0.9310302734375,3.058013916015625,-3.9776611328125,1.8841552734375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:52.716,0.44463757,0.42145774,0.41976452,0.5303437,0.50598305,0.29811135,0.2818131,0.48183146,0.43088436,0.3793606,0.41931275,0.5966069,0.32788703,0.03256701,0.06943157,0.49920118,0.0632593,-0.3015264,-0.13518842,0.09776507,812.3077,791.75824,798.60803,805.8608,778.86444,0.0,100.0,-0.353759765625,0.05194091796875,0.9267578125,3.132781982421875,-2.6318359375,1.7047119140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:53.723,1.0325979,0.3409706,0.36003017,0.692914,0.7655473,0.056826204,0.29266095,0.65346766,0.9436652,0.24561404,0.47288874,0.6642814,0.3770006,0.07629188,0.118196234,0.43774724,-0.0036043948,-0.3378476,-0.26933888,0.08561219,792.96704,793.7729,799.81683,797.8022,772.4176,0.0,100.0,-0.359375,0.0528564453125,0.9298095703125,2.82623291015625,-2.459869384765625,1.57012939453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:54.755,1.1578995,0.42625016,0.4275817,1.095379,0.6702671,0.23875144,0.047841586,0.6451181,1.0208951,0.28743452,0.0741002,0.67193806,0.6379544,0.12882124,0.22070958,0.69462025,-0.027533941,-0.37490883,-0.30816698,-0.052292142,812.3077,798.20514,800.6227,801.02563,741.39197,0.0,86.000015,-0.35479736328125,0.05120849609375,0.9293212890625,2.73651123046875,-3.656158447265625,2.011260986328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:55.765,0.8747677,0.34487972,0.47930768,0.8002718,0.57777095,0.16483633,0.03160073,0.5303721,0.9650686,0.40045315,0.41031858,0.601855,0.43956685,0.08196214,0.13740416,0.5063894,-0.0896111,-0.3673323,-0.34712464,-0.16006175,813.91943,805.05493,798.20514,815.12823,811.9048,0.0,66.00003,-0.3565673828125,0.05206298828125,0.93231201171875,2.773895263671875,-2.75146484375,1.973876953125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:56.783,0.45338303,0.287036,0.39046735,0.4020497,0.43234146,0.18874209,0.23745383,0.44856632,1.0321635,0.4195354,0.223841,0.32067764,0.6317573,0.1965752,0.015904717,0.42091072,-0.11999629,-0.37713656,-0.45501503,-0.15055245,818.3516,794.17584,801.4286,805.05493,732.52747,0.0,48.000046,-0.353271484375,0.0506591796875,0.9345703125,2.75146484375,-2.97576904296875,1.86920166015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:57.816,0.8898885,0.31623784,0.4417613,0.45676756,0.5088527,0.096997105,0.33774024,0.26833802,0.9688248,0.38943973,0.25311127,0.5890532,0.6447939,0.14858586,0.039482266,0.44118086,-0.115271986,-0.45036605,-0.32964557,-0.019084696,803.8461,801.02563,788.5348,794.9817,803.44324,4.0,50.000046,-0.3460693359375,0.05328369140625,0.93255615234375,3.050537109375,-2.938385009765625,1.263580322265625,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:58.818,1.0626612,0.3935273,0.46819386,0.6741755,0.64007705,0.061566256,0.23229396,0.21266817,0.90934485,0.28734198,0.2603041,0.57184374,0.5744566,0.10111373,-0.10162917,0.5796208,-0.26110667,-0.4399668,-0.27224043,-0.094845325,816.337,801.02563,796.1905,794.9817,806.6667,0.0,36.000042,-0.348876953125,0.050048828125,0.9342041015625,2.788848876953125,-3.431854248046875,1.79443359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:02:59.836,0.66851014,0.31391215,0.3551841,0.59113526,0.549981,0.1762964,0.3062376,0.16704339,0.95921046,0.5731149,0.37249696,0.6876164,0.6406716,0.25761643,0.0762627,0.60975146,-0.37317297,-0.34534934,-0.3325636,-0.16620429,816.337,802.23444,803.44324,815.12823,823.1868,0.0,16.000036,-0.34979248046875,0.05133056640625,0.931884765625,2.85614013671875,-4.358978271484375,2.265472412109375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:00.839,0.48131108,0.05086583,0.15197673,0.5466218,0.47868368,0.22835355,0.123055205,0.30249092,0.82045346,0.5210031,0.30554014,0.6629655,0.34589002,0.08380593,0.17499073,0.5230703,-0.27521923,-0.48931524,-0.36218533,-0.1389422,807.0696,799.41394,791.3553,789.34064,762.3443,11.999999,0.0,-0.34539794921875,0.05194091796875,0.93157958984375,2.572021484375,-4.2169189453125,1.8841552734375,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:01.855,0.3486171,0.38523978,0.24291046,0.5264334,0.20791891,-0.02693403,-0.0827966,0.20004629,0.55967706,0.27241182,0.1865768,0.65946233,0.47563908,0.049146485,0.11304967,0.57025385,-0.43199053,-0.6001695,-0.5128277,-0.21862197,801.4286,792.96704,803.44324,804.65204,783.69965,11.999999,0.0,-0.3438720703125,0.04473876953125,0.93701171875,2.85614013671875,-3.60382080078125,1.891632080078125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:02.869,0.27053437,0.45589513,0.15547316,0.4883868,0.041092616,-0.23988439,-0.08154453,0.21251233,0.60857207,0.31753814,0.24008815,0.51437134,0.5193822,0.05284362,0.06317952,0.5511306,-0.299743,-0.38535506,-0.3843919,-0.14767846,800.6227,792.5641,799.011,793.7729,786.9231,13.999998,0.0,-0.34442138671875,0.0433349609375,0.93572998046875,3.013153076171875,-3.09539794921875,1.517791748046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:03.908,0.39503095,0.14184555,0.31470892,0.45839548,0.20880584,-0.12581207,0.106677525,0.50553596,0.62337244,0.31182754,0.29548448,0.8231912,0.52683794,-0.030382413,0.17573589,0.4151622,-0.24436027,-0.5087491,-0.29599184,-0.0732091,815.12823,799.81683,812.3077,807.47253,764.7619,13.999998,0.0,-0.3433837890625,0.04541015625,0.9376220703125,2.669219970703125,-3.671112060546875,1.772003173828125,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:04.941,0.61263615,0.646764,0.50523496,0.5864057,0.6229561,0.3194152,0.1374792,0.68930715,0.6951699,0.5483857,0.31436935,0.9283853,0.34728125,0.013278764,0.21021004,0.35040975,-0.17752174,-0.45142007,-0.3687046,-0.28324154,808.68134,794.57874,792.1612,801.8315,798.20514,19.999998,0.0,-0.34088134765625,0.0458984375,0.93603515625,3.2000732421875,-2.669219970703125,1.77947998046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-14 19:03:05.956,0.16139884,0.04900521,-0.039435554,0.22221375,0.26887515,0.008796291,-0.16306874,0.23272592,0.6815953,0.27694896,0.37132946,0.55263627,0.2068322,0.016272627,0.045164485,0.30350477,-0.16787195,-0.4404265,-0.29803312,-0.22715794,814.3223,796.99634,807.0696,807.8755,761.53845,36.0,4.0,-0.34576416015625,0.0433349609375,0.93670654296875,2.833709716796875,-3.63372802734375,1.9439697265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:03:06.976,-0.08082478,-0.12378635,-0.063206345,0.15347481,0.048556257,0.024377102,0.13206838,-0.14350682,0.64216113,0.3204054,0.34650323,0.44449317,0.28829604,-0.087628394,0.12915353,0.27362552,-0.23686855,-0.448746,-0.15655327,-0.10024728,816.337,810.293,806.6667,821.1722,806.6667,56.0,23.999996,-0.33734130859375,0.04486083984375,0.9334716796875,2.669219970703125,-3.409423828125,2.03369140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:03:08.003,0.29050478,0.20875803,-0.029278321,0.5688863,0.06376164,-0.035280045,0.25860867,0.08895057,0.6887347,0.323143,0.5174567,0.8294943,0.7330172,0.14888273,0.15104833,0.57220596,-0.22254063,-0.4334186,-0.37135068,-0.14060128,801.4286,799.81683,803.8461,788.5348,792.1612,75.999985,19.999998,-0.33929443359375,0.040283203125,0.9373779296875,2.97576904296875,-3.117828369140625,1.413116455078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:03:09.025,0.14235808,0.3756965,0.23215978,0.7168156,0.03244959,-0.02300895,0.11727099,0.4577336,0.5877741,0.19240247,0.3268036,0.73920345,0.5882149,0.17829934,-0.034580227,0.47320798,-0.04518137,-0.3417709,-0.35870862,-0.11883854,804.2491,801.8315,801.4286,803.8461,802.6374,77.99998,9.999999,-0.33544921875,0.03875732421875,0.93927001953125,2.7215576171875,-3.028106689453125,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:03:10.036,0.091480315,0.13384534,0.39827925,0.68314564,0.20805864,-0.039935794,0.1831825,0.44321984,0.49234316,0.25619256,0.22959766,0.6516084,0.5163065,0.042630773,0.19937824,0.46286005,-0.08636377,-0.42958248,-0.4348632,-0.20191763,813.1135,806.26373,811.0989,785.7143,707.9487,71.999985,29.999998,-0.33551025390625,0.04754638671875,0.94915771484375,3.431854248046875,-3.42437744140625,1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-14 19:03:11.061,0.38977766,0.34268907,0.5381111,0.84342605,0.22751743,0.056229524,0.17619896,0.1927421,0.6381989,0.021274453,0.20461197,0.57539517,0.49667874,0.036338218,-0.007831903,0.39049217,-0.4016356,-0.50426745,-0.42588928,-0.17042468,808.2784,795.78754,802.23444,766.77655,927.1429,63.999992,13.999998,-0.34014892578125,0.04437255859375,0.93377685546875,2.773895263671875,-2.729034423828125,2.100982666015625,1,1.0,1.0,1.0,1.0,100.00
