1629287485.000000, IBI
11.093750,0.765625
11.859375,0.765625
12.625000,0.765625
13.390625,0.765625
14.171875,0.781250
14.937500,0.765625
15.718750,0.781250
16.453125,0.734375
17.203125,0.750000
17.968750,0.765625
18.750000,0.781250
19.546875,0.796875
20.328125,0.781250
21.109375,0.781250
21.906250,0.796875
22.656250,0.750000
23.406250,0.750000
24.203125,0.796875
24.968750,0.765625
25.765625,0.796875
26.562500,0.796875
27.390625,0.828125
28.218750,0.828125
29.062500,0.843750
29.859375,0.796875
30.640625,0.781250
31.359375,0.718750
32.093750,0.734375
32.781250,0.687500
33.468750,0.687500
34.171875,0.703125
34.843750,0.671875
35.546875,0.703125
36.296875,0.750000
37.156250,0.859375
38.000000,0.843750
38.843750,0.843750
39.656250,0.812500
40.468750,0.812500
41.265625,0.796875
42.046875,0.781250
42.796875,0.750000
43.546875,0.750000
44.265625,0.718750
48.828125,0.875000
49.687500,0.859375
50.500000,0.812500
51.343750,0.843750
52.218750,0.875000
53.062500,0.843750
53.906250,0.843750
54.781250,0.875000
55.703125,0.921875
56.562500,0.859375
57.390625,0.828125
58.250000,0.859375
59.125000,0.875000
60.046875,0.921875
60.937500,0.890625
61.734375,0.796875
62.484375,0.750000
63.250000,0.765625
64.125000,0.875000
65.031250,0.906250
65.890625,0.859375
66.812500,0.921875
67.796875,0.984375
68.750000,0.953125
69.578125,0.828125
70.375000,0.796875
71.171875,0.796875
72.015625,0.843750
72.812500,0.796875
73.609375,0.796875
74.468750,0.859375
75.406250,0.937500
76.328125,0.921875
77.234375,0.906250
78.140625,0.906250
79.046875,0.906250
79.890625,0.843750
80.718750,0.828125
81.609375,0.890625
82.531250,0.921875
83.437500,0.906250
84.265625,0.828125
85.156250,0.890625
86.062500,0.906250
86.968750,0.906250
87.796875,0.828125
88.609375,0.812500
89.437500,0.828125
90.296875,0.859375
91.109375,0.812500
91.875000,0.765625
92.687500,0.812500
93.578125,0.890625
94.484375,0.906250
95.328125,0.843750
96.171875,0.843750
97.046875,0.875000
97.875000,0.828125
98.656250,0.781250
99.437500,0.781250
100.218750,0.781250
101.046875,0.828125
101.843750,0.796875
102.625000,0.781250
103.375000,0.750000
104.125000,0.750000
104.843750,0.718750
105.593750,0.750000
106.421875,0.828125
107.234375,0.812500
108.000000,0.765625
108.812500,0.812500
109.640625,0.828125
110.453125,0.812500
111.203125,0.750000
111.984375,0.781250
112.781250,0.796875
113.625000,0.843750
114.453125,0.828125
115.281250,0.828125
116.171875,0.890625
117.093750,0.921875
117.968750,0.875000
118.812500,0.843750
119.656250,0.843750
120.468750,0.812500
121.265625,0.796875
122.109375,0.843750
122.984375,0.875000
123.859375,0.875000
124.671875,0.812500
125.468750,0.796875
126.265625,0.796875
127.109375,0.843750
127.906250,0.796875
128.734375,0.828125
129.578125,0.843750
130.406250,0.828125
131.187500,0.781250
131.984375,0.796875
132.812500,0.828125
133.671875,0.859375
134.484375,0.812500
135.343750,0.859375
136.250000,0.906250
137.171875,0.921875
138.031250,0.859375
138.890625,0.859375
139.765625,0.875000
140.609375,0.843750
141.390625,0.781250
142.218750,0.828125
143.078125,0.859375
143.937500,0.859375
144.734375,0.796875
145.500000,0.765625
146.312500,0.812500
147.171875,0.859375
148.015625,0.843750
148.812500,0.796875
149.656250,0.843750
150.500000,0.843750
151.281250,0.781250
152.031250,0.750000
152.796875,0.765625
153.609375,0.812500
154.421875,0.812500
155.203125,0.781250
155.968750,0.765625
156.750000,0.781250
157.515625,0.765625
158.281250,0.765625
159.078125,0.796875
159.890625,0.812500
160.765625,0.875000
161.578125,0.812500
162.406250,0.828125
163.234375,0.828125
164.093750,0.859375
164.953125,0.859375
165.781250,0.828125
166.609375,0.828125
167.406250,0.796875
168.171875,0.765625
168.937500,0.765625
169.765625,0.828125
170.593750,0.828125
171.375000,0.781250
172.171875,0.796875
173.015625,0.843750
173.921875,0.906250
174.812500,0.890625
175.625000,0.812500
176.468750,0.843750
177.296875,0.828125
178.093750,0.796875
178.890625,0.796875
179.750000,0.859375
180.687500,0.937500
181.593750,0.906250
182.406250,0.812500
183.234375,0.828125
184.062500,0.828125
184.890625,0.828125
185.671875,0.781250
186.437500,0.765625
187.234375,0.796875
188.062500,0.828125
188.890625,0.828125
189.703125,0.812500
190.515625,0.812500
191.359375,0.843750
192.203125,0.843750
192.984375,0.781250
193.781250,0.796875
194.593750,0.812500
195.421875,0.828125
196.187500,0.765625
196.984375,0.796875
197.781250,0.796875
198.593750,0.812500
199.390625,0.796875
200.171875,0.781250
200.984375,0.812500
201.828125,0.843750
202.656250,0.828125
203.468750,0.812500
204.312500,0.843750
205.140625,0.828125
205.921875,0.781250
206.718750,0.796875
207.546875,0.828125
208.406250,0.859375
209.250000,0.843750
210.046875,0.796875
210.906250,0.859375
211.781250,0.875000
212.625000,0.843750
213.406250,0.781250
214.187500,0.781250
215.000000,0.812500
215.828125,0.828125
216.625000,0.796875
217.437500,0.812500
218.312500,0.875000
219.171875,0.859375
219.968750,0.796875
220.796875,0.828125
221.640625,0.843750
222.484375,0.843750
223.265625,0.781250
224.062500,0.796875
224.875000,0.812500
225.703125,0.828125
226.500000,0.796875
227.312500,0.812500
228.171875,0.859375
229.000000,0.828125
229.765625,0.765625
230.609375,0.843750
231.437500,0.828125
232.281250,0.843750
233.062500,0.781250
233.875000,0.812500
234.718750,0.843750
235.562500,0.843750
236.343750,0.781250
237.156250,0.812500
237.968750,0.812500
238.765625,0.796875
239.531250,0.765625
240.312500,0.781250
241.140625,0.828125
241.984375,0.843750
242.796875,0.812500
243.671875,0.875000
244.546875,0.875000
245.406250,0.859375
246.203125,0.796875
247.000000,0.796875
247.796875,0.796875
248.609375,0.812500
249.375000,0.765625
250.171875,0.796875
251.000000,0.828125
251.843750,0.843750
252.671875,0.828125
253.515625,0.843750
254.375000,0.859375
255.156250,0.781250
255.906250,0.750000
256.640625,0.734375
257.437500,0.796875
258.203125,0.765625
259.000000,0.796875
259.890625,0.890625
260.812500,0.921875
261.718750,0.906250
262.546875,0.828125
263.375000,0.828125
264.203125,0.828125
265.015625,0.812500
265.812500,0.796875
266.609375,0.796875
267.437500,0.828125
268.281250,0.843750
269.125000,0.843750
269.890625,0.765625
270.718750,0.828125
271.578125,0.859375
272.468750,0.890625
273.296875,0.828125
274.125000,0.828125
287.781250,0.875000
288.640625,0.859375
289.531250,0.890625
290.421875,0.890625
295.062500,0.718750
295.781250,0.718750
296.531250,0.750000
297.312500,0.781250
298.109375,0.796875
298.937500,0.828125
299.843750,0.906250
300.734375,0.890625
301.546875,0.812500
302.359375,0.812500
303.156250,0.796875
303.953125,0.796875
304.687500,0.734375
305.437500,0.750000
306.187500,0.750000
306.937500,0.750000
307.656250,0.718750
308.359375,0.703125
309.046875,0.687500
309.734375,0.687500
310.421875,0.687500
311.125000,0.703125
311.890625,0.765625
312.703125,0.812500
313.515625,0.812500
314.312500,0.796875
315.109375,0.796875
315.921875,0.812500
316.718750,0.796875
317.484375,0.765625
318.250000,0.765625
319.046875,0.796875
319.921875,0.875000
320.781250,0.859375
321.687500,0.906250
322.656250,0.968750
323.593750,0.937500
324.468750,0.875000
325.390625,0.921875
326.281250,0.890625
327.140625,0.859375
327.953125,0.812500
328.750000,0.796875
329.531250,0.781250
330.265625,0.734375
331.046875,0.781250
331.906250,0.859375
332.781250,0.875000
333.640625,0.859375
334.578125,0.937500
335.531250,0.953125
336.390625,0.859375
337.281250,0.890625
338.156250,0.875000
339.015625,0.859375
339.828125,0.812500
340.640625,0.812500
341.484375,0.843750
342.312500,0.828125
343.093750,0.781250
343.843750,0.750000
344.625000,0.781250
345.453125,0.828125
346.343750,0.890625
347.187500,0.843750
348.062500,0.875000
348.937500,0.875000
349.781250,0.843750
350.562500,0.781250
351.375000,0.812500
352.234375,0.859375
353.140625,0.906250
353.984375,0.843750
354.859375,0.875000
355.718750,0.859375
356.546875,0.828125
357.343750,0.796875
358.171875,0.828125
359.000000,0.828125
359.859375,0.859375
360.687500,0.828125
361.546875,0.859375
362.421875,0.875000
363.281250,0.859375
364.109375,0.828125
364.953125,0.843750
365.828125,0.875000
366.656250,0.828125
367.468750,0.812500
368.312500,0.843750
369.187500,0.875000
369.968750,0.781250
370.781250,0.812500
371.609375,0.828125
372.484375,0.875000
373.250000,0.765625
374.062500,0.812500
374.890625,0.828125
375.750000,0.859375
376.562500,0.812500
377.406250,0.843750
378.250000,0.843750
379.062500,0.812500
379.812500,0.750000
380.578125,0.765625
381.390625,0.812500
382.218750,0.828125
383.015625,0.796875
383.859375,0.843750
384.718750,0.859375
385.625000,0.906250
386.484375,0.859375
387.312500,0.828125
388.140625,0.828125
388.953125,0.812500
389.718750,0.765625
390.500000,0.781250
391.328125,0.828125
392.156250,0.828125
392.968750,0.812500
393.703125,0.734375
394.468750,0.765625
395.296875,0.828125
396.218750,0.921875
397.093750,0.875000
397.906250,0.812500
398.718750,0.812500
399.531250,0.812500
