TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-18 13:51:43.982,-1.0102733,1.1828732,0.50117743,0.8323125,-1.0083758,0.72071975,0.034220055,0.5841518,-0.6862815,0.6841643,0.63360703,0.9467512,-0.37071687,0.37193742,0.17597593,0.36539075,-0.66008973,-0.32334706,0.011244242,0.18451327,801.8315,905.78754,819.9634,792.96704,674.10254,0.0,0.0,-0.51287841796875,-0.0308837890625,0.83819580078125,4.493560791015625,-0.246734619140625,-13.68255615234375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:44.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-18 13:51:45.002,-0.99837756,1.3970371,0.28202042,1.448225,-1.1543056,0.93436646,-8.1139716E-4,1.09327,-0.7184575,0.6799802,0.19178376,0.9812171,-0.42925802,0.37884218,0.17579095,0.45819578,-0.6638181,-0.27235106,-0.051111296,0.16536044,804.65204,821.1722,726.4835,837.6923,741.79486,0.0,0.0,-0.4324951171875,0.00860595703125,0.8997802734375,3.42437744140625,-4.867401123046875,0.46356201171875,1,4.0,4.0,1.0,1.0,100.00
2021-08-18 13:51:46.010,-1.1291313,1.3970371,0.28202042,1.5938792,-1.1410013,0.93436646,-8.1139716E-4,1.2402618,-0.6418667,0.6799802,0.19178376,0.9635505,-0.69925326,0.37884218,0.17579095,0.5134502,-0.69178015,-0.27235106,-0.051111296,0.1800629,805.05493,765.9707,769.19415,818.3516,1006.9231,0.0,0.0,-0.42877197265625,0.04071044921875,0.8978271484375,4.029998779296875,-3.78326416015625,3.446807861328125,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:47.046,-1.1561562,1.1614627,0.8628538,1.5938792,-1.2362173,0.55660766,0.23334436,1.2402618,-0.59483486,0.49603784,0.30704677,0.9635505,-0.5062843,-0.037616186,0.1256108,0.5134502,-0.6107499,-0.13121578,-0.03078814,0.1800629,805.05493,773.22345,783.2967,838.49817,815.12823,0.0,0.0,-0.43060302734375,0.05126953125,0.90118408203125,3.043060302734375,-3.536529541015625,2.22808837890625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:48.076,-1.078742,0.941029,0.84810597,1.5938792,-1.0646833,0.41321528,0.04619924,1.2402618,-0.4883124,0.41607788,0.2860346,0.9635505,-0.45190588,0.08132923,0.18697836,0.5134502,-0.65371394,-0.30781558,0.13719922,0.1800629,796.1905,746.2271,785.31134,805.8608,790.14655,0.0,0.0,-0.4251708984375,0.043701171875,0.90264892578125,2.803802490234375,-3.75335693359375,1.89910888671875,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:49.081,-0.9207884,1.0850211,0.79336923,1.5938792,-0.80343735,0.5018097,0.17026776,1.2402618,-0.4964715,0.3926921,0.1647921,0.9635505,-0.424707,0.030397195,0.20577952,0.5134502,-0.5106101,-0.3849176,0.2020616,0.1800629,801.02563,761.53845,802.23444,821.978,860.2564,0.0,0.0,-0.427734375,0.06134033203125,0.9013671875,3.648681640625,-3.162689208984375,4.127197265625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:50.088,-0.93207955,0.8533521,0.30896735,1.5938792,-0.8212296,0.45650265,0.11165962,1.2402618,-0.5597772,0.5253675,0.32238013,0.9635505,-0.47371837,0.15350218,0.61565375,0.5134502,-0.6022006,-0.3280708,0.22300717,0.1800629,803.8461,757.9121,801.8315,841.7216,859.85345,0.0,0.0,-0.42352294921875,0.0416259765625,0.90545654296875,2.579498291015625,-3.431854248046875,0.538330078125,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:51.122,-1.2390511,1.0505825,0.71516937,1.5938792,-0.9071851,0.810582,0.19176371,1.2402618,-0.6444178,0.5775238,0.41182885,0.9635505,-0.4230024,0.15060307,0.3810753,0.5134502,-0.67999935,-0.32085976,-0.310181,0.1800629,803.44324,1609.7069,840.10986,788.5348,710.3663,0.0,0.0,-0.4324951171875,0.299072265625,0.9822998046875,38.438262939453125,12.807769775390625,40.1654052734375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:52.158,-1.1204804,0.9779355,0.73762906,1.5938792,-0.9345467,0.55970645,0.24926141,1.2402618,-0.58113813,0.14070521,0.33354485,0.9635505,-0.4631847,0.15770434,0.19499056,0.5134502,-0.7510745,-0.37109628,-0.45368317,0.1800629,804.2491,839.707,792.96704,798.60803,799.81683,0.0,0.0,-0.53045654296875,0.183349609375,0.8553466796875,0.01495361328125,1.016845703125,-6.841278076171875,1,4.0,2.0,1.0,1.0,100.00
2021-08-18 13:51:53.206,-1.119162,0.9678764,0.58937657,1.5938792,-1.169243,0.36392704,0.28815484,1.2402618,-0.7870757,0.10454721,0.30405912,0.9635505,-0.58554226,0.16972256,0.2334331,0.5134502,-0.7372694,-0.36501557,-0.4745797,0.1800629,799.41394,799.41394,770.0,719.6337,748.6447,0.0,0.0,-0.48541259765625,-0.0157470703125,0.87701416015625,8.366546630859375,-2.415008544921875,9.3609619140625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:53.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-18 13:51:54.249,-1.3685142,0.9678764,0.58937657,1.5938792,-1.0948387,0.36392704,0.28815484,1.2402618,-0.7866277,0.10454721,0.30405912,0.9635505,-0.6340295,0.16972256,0.2334331,0.5134502,-0.6514316,-0.36501557,-0.4745797,0.1800629,801.8315,829.6337,776.04395,774.43225,773.22345,0.0,0.0,-0.4444580078125,0.11016845703125,0.88616943359375,6.093597412109375,-6.26556396484375,24.740753173828125,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:54.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-18 13:51:55.280,-1.3590509,0.9678764,0.58937657,1.5938792,-1.0636755,0.36392704,0.28815484,1.2402618,-0.7174955,0.10454721,0.30405912,0.9635505,-0.45139962,0.16972256,0.2334331,0.5134502,-0.67358875,-0.36501557,-0.4745797,0.1800629,806.26373,1026.6666,826.4103,925.5311,855.0183,0.0,0.0,-0.51397705078125,0.1368408203125,0.87164306640625,7.07305908203125,0.471038818359375,5.8917236328125,1,4.0,2.0,1.0,1.0,100.00
2021-08-18 13:51:56.301,-1.3469696,0.9678764,0.58937657,1.5938792,-0.9909921,0.36392704,0.28815484,1.2402618,-0.6644443,0.10454721,0.30405912,0.9635505,-0.44748703,0.16972256,0.2334331,0.5134502,-0.6487753,-0.36501557,-0.4745797,0.1800629,804.65204,919.89014,790.14655,829.2308,757.50916,0.0,0.0,-0.4775390625,0.27374267578125,0.841796875,0.889739990234375,-1.383209228515625,24.307098388671875,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:57.314,-1.1352185,0.9678764,1.3622026,1.5938792,-1.2166059,0.36392704,0.6808221,1.2402618,-0.77638966,0.10454721,0.52667844,0.9635505,-0.44379354,0.16972256,0.8649031,0.5134502,-0.67801523,-0.36501557,0.77087414,0.1800629,800.6227,707.5458,798.60803,826.4103,853.4066,0.0,0.0,-0.418212890625,0.10003662109375,0.89288330078125,0.456085205078125,-4.59075927734375,-4.134674072265625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:58.345,-1.0152478,0.9678764,0.5108118,1.5938792,-0.97358334,0.36392704,0.16967925,1.2402618,-0.5569161,0.10454721,0.22434287,0.9635505,-0.40440166,0.16972256,0.30601948,0.5134502,-0.60042816,-0.36501557,0.079435565,0.1800629,802.6374,781.685,784.5055,714.3956,728.49817,0.0,0.0,-0.39923095703125,0.12213134765625,0.9239501953125,0.949554443359375,-13.361053466796875,-1.816864013671875,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:51:59.359,-1.2631167,0.9678764,0.6857641,1.5938792,-0.98579973,0.36392704,0.39248234,1.2402618,-0.6506448,0.10454721,0.36019453,0.9635505,-0.47165504,0.16972256,0.073791355,0.5134502,-0.6303604,-0.36501557,-0.14327413,0.1800629,801.8315,226.44688,805.4579,747.03296,731.7216,0.0,0.0,-0.281494140625,0.09344482421875,0.94024658203125,1.0467529296875,5.09918212890625,1.009368896484375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:00.365,-1.2654134,0.9678764,0.63367647,1.5938792,-1.1834642,0.36392704,0.09811584,1.2402618,-1.0402238,0.10454721,0.28357586,0.9635505,-0.67439264,0.16972256,-0.058416694,0.5134502,-0.74635667,-0.36501557,-0.16118823,0.1800629,800.6227,733.73627,799.81683,787.72894,776.8498,0.0,0.0,-0.376953125,0.09515380859375,0.914306640625,2.669219970703125,-3.90289306640625,1.188812255859375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:01.368,-0.89992046,0.9678764,0.37137643,1.5938792,-0.9531464,0.36392704,-0.083309345,1.2402618,-0.8057763,0.10454721,0.27890652,0.9635505,-0.58754265,0.16972256,0.038848966,0.5134502,-0.56244534,-0.36501557,-0.25320652,0.1800629,799.41394,860.2564,788.1319,855.82416,931.1722,0.0,0.0,-0.4437255859375,0.00360107421875,0.91668701171875,19.267730712890625,-27.013702392578125,-78.66348266601562,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:02.378,-1.1013998,0.9678764,0.670517,1.5938792,-1.1017313,0.36392704,0.17015396,1.2402618,-0.68000615,0.10454721,0.4219031,0.9635505,-0.48733684,0.16972256,0.124007404,0.5134502,-0.54314286,-0.36501557,-0.28165734,0.1800629,803.44324,762.74725,811.0989,757.9121,753.47986,0.0,0.0,-0.06951904296875,0.0340576171875,1.00225830078125,4.9346923828125,-1.48040771484375,4.598236083984375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:03.381,-1.42354,0.9678764,0.7931338,1.0610282,-1.0933281,0.36392704,0.21024714,0.64791346,-0.4684626,0.10454721,0.61480427,0.9999463,-0.46400186,0.16972256,0.12489265,0.6220167,-0.6129819,-0.36501557,-0.5565703,0.32341805,801.02563,678.5348,786.1172,836.4835,753.47986,0.0,0.0,-0.39398193359375,0.05657958984375,0.90185546875,10.774078369140625,6.901092529296875,45.391693115234375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:04.390,-1.0340248,0.9678764,0.9046164,1.0342247,-0.85316014,0.36392704,0.35945302,0.5730354,-0.456228,0.10454721,0.6202783,0.94734615,-0.46520784,0.16972256,0.09120118,0.5633822,-0.62837076,-0.36501557,-0.42282847,0.29307052,799.41394,794.17584,803.0403,821.1722,848.1685,0.0,0.0,-0.4224853515625,0.0709228515625,0.9263916015625,3.15521240234375,-15.424652099609375,-10.54229736328125,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:05.393,-1.2561624,0.9678764,0.9024497,1.0342247,-0.9473886,0.36392704,0.33528334,0.5730354,-0.4494541,0.10454721,0.4819194,0.94734615,-0.59121525,0.16972256,0.120997846,0.5633822,-0.81282634,-0.36501557,-0.39172655,0.29307052,803.44324,815.9341,804.2491,815.5311,757.1062,0.0,0.0,0.05303955078125,0.10595703125,0.994140625,1.89910888671875,-6.17584228515625,2.758941650390625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:06.406,-1.4932176,0.9678764,0.79608834,1.0465165,-1.2994477,0.36392704,0.18561973,0.13351628,-0.45956877,0.10454721,0.29780474,0.7310029,-0.43003067,0.16972256,0.14309064,0.6123895,-0.68540096,-0.36501557,-0.3342256,0.4695901,798.20514,772.4176,794.57874,806.26373,793.7729,0.0,0.0,0.07598876953125,0.105712890625,0.99029541015625,0.112152099609375,-5.48797607421875,0.127105712890625,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:07.450,-1.1033648,0.9678764,0.3243425,1.1153818,-1.0436758,0.36392704,-0.14458536,0.0626033,-0.5969499,0.10454721,0.36304983,0.76364154,-0.5105765,0.16972256,0.20626825,0.57767284,-0.67449534,-0.36501557,-0.3651423,0.41670954,803.44324,780.4762,789.34064,792.96704,891.28204,0.0,0.0,-0.3385009765625,0.11529541015625,0.9229736328125,3.18511962890625,-0.179443359375,3.63372802734375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:08.475,-1.008011,0.9678764,0.67194885,0.92465144,-0.9281381,0.36392704,0.5639806,0.06559128,-0.4120207,0.10454721,0.30544195,0.712423,-0.5282855,0.16972256,0.1432514,0.46021384,-0.5698964,-0.36501557,-0.32664794,0.2498366,801.4286,776.4469,779.67035,788.5348,948.9011,0.0,0.0,-0.3292236328125,0.16058349609375,0.9151611328125,7.34222412109375,2.908477783203125,-12.4114990234375,1,4.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:09.480,-1.0753535,0.9678764,0.7982939,0.92465144,-0.8300735,0.36392704,0.5039227,0.06559128,-0.4259683,0.10454721,0.21974269,0.712423,-0.42665944,0.16972256,0.035885565,0.46021384,-0.53460395,-0.36501557,-0.17220996,0.2498366,782.8938,1628.2417,799.81683,752.27106,659.59705,0.0,0.0,-0.41888427734375,0.11785888671875,0.90374755859375,2.6019287109375,-7.125396728515625,-6.32537841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:10.492,-0.9871039,0.9678764,0.34827417,1.3058888,-0.9784924,0.36392704,0.06357675,0.6054326,-0.28520674,0.10454721,0.25856173,0.8772603,-0.43060032,0.16972256,-0.002614146,0.5351827,-0.007680479,-0.36501557,-0.35753012,0.836285,855.42126,1475.9341,799.81683,523.00366,699.89014,0.0,0.0,-0.4176025390625,0.11151123046875,0.91217041015625,-1.55517578125,-1.45050048828125,1.443023681640625,1,1.0,4.0,1.0,1.0,100.00
2021-08-18 13:52:11.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-18 13:52:11.505,-0.90240544,0.9678764,0.369224,1.3962893,-0.8706352,0.36392704,0.05088941,1.2813485,-0.2176195,0.10454721,0.3362895,1.3757285,-0.42117622,0.16972256,0.0944236,0.78415084,0.21509792,-0.36501557,-0.34757507,0.9784864,713.1868,1206.3737,804.65204,931.5751,833.2601,0.0,0.0,-0.40533447265625,0.102294921875,0.9266357421875,0.70281982421875,-2.220611572265625,0.800018310546875,1,1.0,2.0,1.0,1.0,100.00
2021-08-18 13:52:12.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-18 13:52:12.528,-0.9298811,0.9678764,0.71837276,1.3813968,-0.7922143,0.36392704,-0.054264266,1.5309018,-0.6291553,0.10454721,0.17115334,1.3726723,-0.40318695,0.16972256,0.020369556,0.9809381,0.3614966,-0.36501557,-0.35143042,1.2191755,864.2857,953.3333,796.99634,857.8388,756.30035,0.0,0.0,-0.40850830078125,0.08172607421875,0.90765380859375,3.775787353515625,-3.9178466796875,1.398162841796875,1,1.0,2.0,1.0,1.0,100.00
2021-08-18 13:52:13.566,-1.2054528,0.9678764,0.80902064,1.3028277,-0.62530905,0.36392704,-0.09562823,0.71123147,-0.4362129,0.10454721,0.07408546,0.5857157,-0.41837972,0.16972256,-0.04915422,0.5009263,-0.38962883,-0.36501557,-0.5602663,0.112458654,805.4579,840.5128,780.07324,911.4286,892.49084,0.0,0.0,-0.40118408203125,0.0948486328125,0.91729736328125,3.147735595703125,-4.015045166015625,-0.710296630859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:14.583,-1.2128801,0.9678764,0.14131238,0.8797945,-0.9622584,0.36392704,0.25505027,0.44380444,-0.42309505,0.10454721,0.19688979,0.6615966,-0.3540464,0.16972256,0.004434254,0.4261234,-0.571338,-0.36501557,-0.5224284,0.01901208,819.5604,930.7692,799.011,936.8132,823.9927,0.0,0.0,-0.39324951171875,0.094970703125,0.906982421875,1.18133544921875,-3.237457275390625,2.16827392578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:15.601,-0.8897923,0.9678764,0.2248293,1.0273095,-0.9326069,0.36392704,0.32192078,0.77346015,-0.28699985,0.10454721,0.34078306,1.050298,-0.17894624,0.16972256,-0.04286554,0.45380488,-0.44402042,-0.36501557,-0.51601434,-0.014689882,747.4359,829.6337,804.65204,847.3626,763.95605,0.0,0.0,-0.39801025390625,0.09527587890625,0.91180419921875,3.09539794921875,-3.72344970703125,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:16.612,-1.1748843,0.9678764,0.5472021,1.0489668,-1.0179269,0.36392704,0.29279405,0.77603585,-0.37197506,0.10454721,0.37857708,1.0490799,-0.29984206,0.16972256,0.07055419,0.45704913,-0.44556645,-0.36501557,-0.65142983,0.00692161,861.4652,791.75824,797.3993,807.8755,753.8828,0.0,0.0,-0.39886474609375,0.0943603515625,0.9088134765625,2.833709716796875,-3.60382080078125,2.175750732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:17.625,-1.5521643,0.94936705,0.58060575,0.4942132,-1.0342761,0.66475016,0.3859354,0.6499879,-0.48878145,0.5858769,0.47404668,0.8034007,-0.49766698,0.19825059,0.079422325,0.42057422,-0.6543417,-0.2554202,-0.590441,0.008293603,806.6667,800.2198,797.8022,923.5165,960.989,0.0,0.0,-0.396484375,0.09466552734375,0.91351318359375,2.9010009765625,-3.5589599609375,2.16827392578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:18.646,-1.3219484,1.09277,0.7425886,0.70706403,-0.86058855,0.6862003,-0.065167755,0.28155288,-0.75139004,0.57713807,0.45716065,0.52333695,-0.5782569,0.12140843,-0.062198225,0.23664868,-0.6052089,-0.30774873,-0.503369,-0.015863048,816.337,769.19415,785.7143,689.011,787.72894,0.0,0.0,-0.39422607421875,0.10125732421875,0.9093017578125,3.297271728515625,-4.104766845703125,1.21124267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:19.661,-1.2070075,0.933542,0.40701437,0.8521176,-0.871514,0.3027239,-0.13895509,0.27781796,-0.6734495,-0.08393777,0.22712496,0.42308065,-0.5617873,-0.1419716,-0.08389693,0.29125267,-0.5035934,-0.541759,-0.42671448,0.012024532,759.5238,759.92676,801.8315,857.8388,748.6447,0.0,0.0,-0.3924560546875,0.10260009765625,0.91485595703125,3.349609375,-3.24493408203125,2.444915771484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-18 13:52:20.671,-1.012451,1.0324131,0.47789434,0.65356195,-0.80529815,0.06611647,0.050236546,0.11223604,-0.40483752,0.0792656,0.36321622,0.28538823,-0.4368999,-0.042677358,0.028930664,0.33727324,-0.4412468,-0.5020278,-0.41213572,-0.041608673,843.3333,832.4542,793.7729,780.87915,753.0769,0.0,0.0,-0.40203857421875,0.09527587890625,0.91015625,1.8243408203125,-3.06549072265625,1.861724853515625,1,1.0,1.0,1.0,1.0,100.00
