1629050923.000000, IBI
11.421875,0.609375
12.031250,0.609375
12.656250,0.625000
13.218750,0.562500
13.765625,0.546875
14.328125,0.562500
14.890625,0.562500
15.484375,0.593750
16.093750,0.609375
16.671875,0.578125
17.234375,0.562500
17.812500,0.578125
18.390625,0.578125
19.046875,0.656250
19.671875,0.625000
20.281250,0.609375
20.906250,0.625000
21.484375,0.578125
22.015625,0.531250
22.562500,0.546875
23.046875,0.484375
23.593750,0.546875
24.109375,0.515625
24.593750,0.484375
25.109375,0.515625
25.640625,0.531250
26.203125,0.562500
26.828125,0.625000
27.421875,0.593750
28.000000,0.578125
28.609375,0.609375
29.218750,0.609375
29.859375,0.640625
30.484375,0.625000
36.125000,0.625000
36.718750,0.593750
37.296875,0.578125
37.875000,0.578125
38.437500,0.562500
39.000000,0.562500
39.578125,0.578125
40.140625,0.562500
40.750000,0.609375
41.406250,0.656250
42.062500,0.656250
42.703125,0.640625
43.375000,0.671875
44.062500,0.687500
44.718750,0.656250
45.312500,0.593750
45.859375,0.546875
46.406250,0.546875
46.968750,0.562500
47.562500,0.593750
48.171875,0.609375
48.781250,0.609375
49.406250,0.625000
50.031250,0.625000
50.703125,0.671875
51.359375,0.656250
52.015625,0.656250
52.687500,0.671875
53.406250,0.718750
54.046875,0.640625
54.640625,0.593750
55.265625,0.625000
55.875000,0.609375
56.484375,0.609375
57.109375,0.625000
57.703125,0.593750
58.281250,0.578125
58.875000,0.593750
59.500000,0.625000
60.125000,0.625000
60.734375,0.609375
61.328125,0.593750
61.906250,0.578125
62.500000,0.593750
63.109375,0.609375
63.671875,0.562500
64.218750,0.546875
64.750000,0.531250
65.281250,0.531250
65.796875,0.515625
66.328125,0.531250
66.859375,0.531250
67.406250,0.546875
67.953125,0.546875
68.484375,0.531250
69.031250,0.546875
69.593750,0.562500
70.093750,0.500000
70.640625,0.546875
71.171875,0.531250
71.734375,0.562500
72.296875,0.562500
72.859375,0.562500
73.421875,0.562500
73.984375,0.562500
74.562500,0.578125
75.156250,0.593750
75.750000,0.593750
76.359375,0.609375
77.031250,0.671875
77.671875,0.640625
78.343750,0.671875
78.984375,0.640625
79.609375,0.625000
80.281250,0.671875
80.921875,0.640625
81.578125,0.656250
82.187500,0.609375
82.828125,0.640625
83.468750,0.640625
84.093750,0.625000
84.734375,0.640625
85.343750,0.609375
85.921875,0.578125
86.453125,0.531250
86.953125,0.500000
87.468750,0.515625
88.000000,0.531250
88.609375,0.609375
89.234375,0.625000
89.859375,0.625000
90.531250,0.671875
91.187500,0.656250
91.796875,0.609375
92.375000,0.578125
92.906250,0.531250
93.453125,0.546875
94.000000,0.546875
94.593750,0.593750
95.171875,0.578125
95.703125,0.531250
96.234375,0.531250
96.781250,0.546875
97.343750,0.562500
97.921875,0.578125
98.468750,0.546875
99.015625,0.546875
99.562500,0.546875
100.125000,0.562500
100.703125,0.578125
101.234375,0.531250
101.781250,0.546875
102.265625,0.484375
102.796875,0.531250
103.343750,0.546875
103.890625,0.546875
104.406250,0.515625
104.921875,0.515625
105.421875,0.500000
105.937500,0.515625
106.453125,0.515625
106.953125,0.500000
107.437500,0.484375
107.937500,0.500000
108.437500,0.500000
108.953125,0.515625
109.484375,0.531250
110.000000,0.515625
110.500000,0.500000
111.000000,0.500000
111.468750,0.468750
111.968750,0.500000
112.468750,0.500000
113.000000,0.531250
113.562500,0.562500
114.125000,0.562500
114.671875,0.546875
115.234375,0.562500
115.796875,0.562500
116.390625,0.593750
116.984375,0.593750
117.531250,0.546875
118.062500,0.531250
118.578125,0.515625
119.093750,0.515625
119.640625,0.546875
120.218750,0.578125
120.828125,0.609375
121.406250,0.578125
121.984375,0.578125
122.593750,0.609375
123.218750,0.625000
123.828125,0.609375
124.406250,0.578125
124.937500,0.531250
125.468750,0.531250
126.015625,0.546875
126.562500,0.546875
127.109375,0.546875
127.656250,0.546875
128.203125,0.546875
128.796875,0.593750
129.437500,0.640625
130.125000,0.687500
130.781250,0.656250
136.218750,0.531250
136.765625,0.546875
137.328125,0.562500
137.875000,0.546875
138.421875,0.546875
138.937500,0.515625
139.484375,0.546875
140.015625,0.531250
140.500000,0.484375
141.015625,0.515625
141.515625,0.500000
142.015625,0.500000
142.578125,0.562500
143.125000,0.546875
143.703125,0.578125
144.281250,0.578125
144.859375,0.578125
145.421875,0.562500
146.000000,0.578125
146.562500,0.562500
147.109375,0.546875
147.656250,0.546875
148.156250,0.500000
148.656250,0.500000
149.140625,0.484375
149.625000,0.484375
150.125000,0.500000
150.687500,0.562500
151.250000,0.562500
151.781250,0.531250
152.343750,0.562500
152.890625,0.546875
153.453125,0.562500
154.000000,0.546875
154.500000,0.500000
155.031250,0.531250
155.578125,0.546875
156.140625,0.562500
156.718750,0.578125
157.281250,0.562500
157.796875,0.515625
158.296875,0.500000
158.828125,0.531250
159.343750,0.515625
159.859375,0.515625
160.390625,0.531250
160.906250,0.515625
161.406250,0.500000
161.921875,0.515625
162.421875,0.500000
162.937500,0.515625
163.468750,0.531250
163.984375,0.515625
164.468750,0.484375
164.968750,0.500000
165.484375,0.515625
166.015625,0.531250
166.578125,0.562500
167.109375,0.531250
167.625000,0.515625
168.125000,0.500000
168.640625,0.515625
169.140625,0.500000
169.640625,0.500000
170.171875,0.531250
170.703125,0.531250
171.250000,0.546875
171.812500,0.562500
172.375000,0.562500
172.937500,0.562500
173.531250,0.593750
174.140625,0.609375
174.734375,0.593750
175.250000,0.515625
175.781250,0.531250
176.328125,0.546875
176.859375,0.531250
177.421875,0.562500
177.984375,0.562500
178.515625,0.531250
179.046875,0.531250
179.593750,0.546875
180.125000,0.531250
180.687500,0.562500
181.250000,0.562500
181.796875,0.546875
182.328125,0.531250
182.828125,0.500000
183.343750,0.515625
183.843750,0.500000
184.375000,0.531250
184.953125,0.578125
185.515625,0.562500
186.078125,0.562500
186.625000,0.546875
187.156250,0.531250
187.687500,0.531250
188.187500,0.500000
188.671875,0.484375
189.171875,0.500000
189.656250,0.484375
190.156250,0.500000
190.640625,0.484375
191.156250,0.515625
191.703125,0.546875
192.281250,0.578125
192.875000,0.593750
193.437500,0.562500
193.968750,0.531250
194.468750,0.500000
195.000000,0.531250
195.546875,0.546875
196.093750,0.546875
196.640625,0.546875
197.203125,0.562500
197.750000,0.546875
198.312500,0.562500
198.859375,0.546875
199.390625,0.531250
199.906250,0.515625
200.421875,0.515625
200.921875,0.500000
201.437500,0.515625
201.968750,0.531250
202.500000,0.531250
203.000000,0.500000
203.546875,0.546875
204.078125,0.531250
204.640625,0.562500
205.203125,0.562500
205.734375,0.531250
206.250000,0.515625
206.765625,0.515625
207.296875,0.531250
207.828125,0.531250
208.390625,0.562500
208.921875,0.531250
209.437500,0.515625
209.953125,0.515625
210.453125,0.500000
210.953125,0.500000
211.484375,0.531250
212.000000,0.515625
212.515625,0.515625
213.000000,0.484375
213.500000,0.500000
214.015625,0.515625
214.546875,0.531250
215.109375,0.562500
215.687500,0.578125
216.281250,0.593750
216.875000,0.593750
217.453125,0.578125
218.046875,0.593750
218.609375,0.562500
219.156250,0.546875
219.687500,0.531250
220.218750,0.531250
220.781250,0.562500
221.421875,0.640625
222.078125,0.656250
222.750000,0.671875
223.406250,0.656250
223.984375,0.578125
224.546875,0.562500
225.109375,0.562500
225.656250,0.546875
226.203125,0.546875
226.734375,0.531250
227.234375,0.500000
