TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-17 14:29:56.435,-1.0500516,0.57732284,0.9320239,1.3787104,-1.0392816,0.19474152,0.66035634,1.0393499,-0.81525576,0.066741854,0.2977874,0.48492447,-0.6361933,0.088843405,0.32753402,0.6938806,-0.6751302,-0.26362976,0.03968189,0.38701752,801.8315,801.4286,806.6667,807.47253,759.5238,0.0,0.0,-0.1888427734375,0.048828125,0.9830322265625,2.639312744140625,-3.357086181640625,2.10845947265625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:29:57.452,-1.08266,0.11670246,-0.037280217,1.3787104,-1.0600754,-0.18428105,0.14660823,1.0393499,-0.72348756,0.27194238,0.3044499,0.48492447,-0.5324513,-0.008485174,0.107952006,0.6938806,-0.6773751,-0.15064266,-0.03488472,0.38701752,796.99634,787.326,773.6264,855.82416,738.5714,0.0,0.0,-0.22943115234375,0.063232421875,0.96502685546875,3.5589599609375,-0.291595458984375,11.49932861328125,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:29:58.462,-0.9798764,0.8838114,-0.03931728,1.3787104,-0.8973356,0.6619827,0.22282441,1.0393499,-0.61477053,0.63843167,0.25717837,0.48492447,-0.5478227,0.2158855,0.14208843,0.6938806,-0.5710959,-0.2578404,0.030323911,0.38701752,799.81683,772.4176,796.99634,795.78754,695.4579,0.0,0.0,-0.23968505859375,0.06658935546875,0.96221923828125,0.64300537109375,-3.701019287109375,-0.037384033203125,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:29:59.486,-1.1603162,1.0047308,1.1235936,1.3787104,-0.944852,0.66290414,0.5495113,1.0393499,-0.38938904,0.5511214,0.715676,0.48492447,-0.4283403,0.078838125,0.2554849,0.6938806,-0.6224446,-0.2805908,0.035458844,0.38701752,799.81683,784.90845,807.47253,814.3223,695.4579,0.0,0.0,-0.14227294921875,0.05059814453125,0.9874267578125,4.725341796875,-0.635528564453125,3.581390380859375,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:00.504,-1.1463892,0.07527523,0.9775799,1.0417045,-1.2805307,-0.4580644,0.40222842,0.6713952,-0.457193,-0.40607408,0.715676,0.5422076,-0.40538368,0.032740477,0.39841202,0.7220423,-0.67638785,-0.302872,-0.062263194,0.3732048,807.0696,782.0879,801.8315,812.3077,736.9597,0.0,0.0,-0.21630859375,0.063232421875,0.980712890625,1.9439697265625,-5.93658447265625,3.416900634765625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:01.535,-0.90510416,0.15842506,0.22086407,0.18838824,-1.0666215,-0.033940177,0.011286645,0.63718224,-0.45702913,-0.086371385,0.24422269,0.56884086,-0.43972245,0.027013173,0.31121042,0.6498543,-0.6814305,-0.109796084,0.07146173,0.30150622,807.0696,803.8461,799.41394,821.978,732.52747,0.0,0.0,-0.2265625,0.0616455078125,0.9739990234375,2.639312744140625,-2.0635986328125,-5.046844482421875,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:02.564,-0.8643411,1.036589,0.72623914,-0.10587447,-0.9028653,0.85233444,0.20658703,0.54273164,-0.5993176,0.20498016,0.3608834,0.16956376,-0.5081507,0.2220009,0.36433563,0.5657225,-0.6973188,-0.01549783,0.28886005,0.38087356,799.81683,841.7216,863.47986,621.7216,750.65936,0.0,0.0,-0.29248046875,0.0694580078125,0.955810546875,2.205657958984375,0.396270751953125,2.115936279296875,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:03.584,-0.9221089,1.036589,0.72623914,-0.10587447,-1.0280617,0.85233444,0.20658703,0.54273164,-0.81025696,0.20498016,0.3608834,0.16956376,-0.5183059,0.2220009,0.36433563,0.5657225,-0.9065503,-0.01549783,0.28886005,0.38087356,803.8461,794.9817,794.9817,789.7436,693.44324,0.0,0.0,-0.3138427734375,0.055419921875,0.94390869140625,4.007568359375,-2.295379638671875,5.375823974609375,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:04.621,-1.004593,0.32157075,0.72623914,-0.10587447,-0.9824569,0.22816384,0.20658703,0.54273164,-0.6122695,0.105713576,0.3608834,0.16956376,-0.39742973,0.0649147,0.36433563,0.5657225,-0.7341096,-0.31080955,0.28886005,0.38087356,803.0403,767.1795,813.91943,826.8132,881.2088,0.0,0.0,-0.284423828125,0.067626953125,0.959716796875,2.25799560546875,-3.4991455078125,3.566436767578125,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:05.676,-1.2437594,0.3417458,0.72623914,-0.10587447,-1.2668213,0.22536273,0.20658703,0.54273164,-0.7258813,0.0492494,0.3608834,0.16956376,-0.47974432,0.05178997,0.36433563,0.5657225,-0.8115691,-0.31506506,0.28886005,0.38087356,801.8315,807.0696,824.7985,705.9341,792.5641,0.0,0.0,-0.29998779296875,0.04644775390625,0.9559326171875,1.48040771484375,-2.998199462890625,0.904693603515625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:06.690,-1.0505131,0.3417458,0.72623914,-0.10587447,-1.2857091,0.22536273,0.20658703,0.54273164,-0.65244424,0.0492494,0.3608834,0.16956376,-0.5175978,0.05178997,0.36433563,0.5657225,-0.6810334,-0.31506506,0.28886005,0.38087356,801.4286,801.4286,763.1502,833.663,808.2784,0.0,0.0,-0.2755126953125,0.0440673828125,0.95550537109375,2.75146484375,-4.508514404296875,1.4654541015625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:07.703,-1.2162918,0.57785463,1.2339046,1.2001845,-1.1308101,0.32607698,0.78128034,0.49111778,-0.6316443,0.045607336,0.536365,0.7015074,-0.5694507,0.05908131,0.2979726,0.3324526,-0.72845286,0.007574247,0.15967382,0.44379538,805.05493,791.75824,805.8608,753.47986,738.1685,0.0,0.0,-0.29400634765625,0.05865478515625,0.9488525390625,2.968292236328125,-3.15521240234375,3.7982177734375,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:08.714,-1.2530254,0.83980733,1.009702,1.1818569,-1.1484925,0.57724065,0.46891162,0.46445355,-0.43932882,0.60967076,0.4991127,0.7014413,-0.52508277,0.31308106,0.31776595,0.3582191,-0.9557269,-0.049954988,0.12890898,0.41863665,800.6227,781.28204,791.75824,812.71063,744.61536,0.0,0.0,-0.30029296875,0.05914306640625,0.95068359375,2.811279296875,-2.026214599609375,1.742095947265625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:09.748,-1.2217894,0.9485476,0.9180785,1.1088206,-1.1194997,0.7124994,0.25136957,0.43389043,-0.45473695,0.7754634,0.09204221,0.7014413,-0.528446,0.31632346,0.415485,0.38726014,-0.8343305,-0.0493818,0.11932475,0.40962443,803.8461,811.0989,789.7436,809.0842,704.7253,0.0,0.0,-0.31817626953125,0.0499267578125,0.94384765625,4.44122314453125,-0.979461669921875,0.19439697265625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:10.770,-1.1972541,1.1681128,0.7720188,1.3602699,-1.3575623,0.55860585,0.57971305,1.0078269,-0.66847587,0.64713556,0.631748,0.9712255,-0.5515866,0.22650823,0.36793816,0.6143392,-0.692306,-0.10309257,0.061972134,0.5765236,803.8461,777.25275,787.72894,781.685,788.93774,0.0,0.0,-0.33197021484375,0.05572509765625,0.92742919921875,1.727142333984375,-3.57391357421875,3.297271728515625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:11.777,-1.0911233,0.8354855,0.343986,1.5157033,-1.1570299,0.3861909,0.14697242,1.2438244,-0.77555823,0.45813298,0.47756225,0.9167823,-0.42610484,0.16310503,0.3344681,0.68782115,-0.5846912,-0.05116567,-0.030630628,0.619331,806.26373,789.34064,809.89014,819.15753,760.32965,0.0,0.0,-0.25006103515625,-0.028076171875,0.957275390625,3.96270751953125,-6.9683837890625,-7.0281982421875,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:12.795,-0.95395154,0.50598836,-0.013876549,1.5157033,-0.790147,0.12694493,-0.1536499,1.2438244,-0.77562225,0.16884254,0.07692288,0.9167823,-0.4736768,0.13468094,0.30740497,0.68782115,-0.6161318,-0.21180159,0.061255332,0.619331,797.3993,754.2857,954.1392,624.1392,766.77655,0.0,0.0,-0.224853515625,0.076904296875,0.96795654296875,5.45806884765625,-2.572021484375,9.70489501953125,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:13.806,-0.9637059,0.49393147,-0.013876549,1.5157033,-0.9570114,-0.001952781,-0.1536499,1.2438244,-0.9648234,-0.24827564,0.07692288,0.9167823,-0.5195032,0.10206272,0.30740497,0.68782115,-0.7478403,-0.2176829,0.061255332,0.619331,803.44324,789.7436,796.5934,807.47253,774.43225,0.0,0.0,-0.27667236328125,0.098388671875,0.9554443359375,-0.052337646484375,2.714080810546875,2.213134765625,1,4.0,1.0,1.0,1.0,85.00
2021-08-17 14:30:14.825,-0.9370499,0.47562465,-0.013876549,1.5157033,-1.0577071,0.005024419,-0.1536499,1.2438244,-0.8126256,-0.27978876,0.07692288,0.9167823,-0.5440899,0.07387013,0.30740497,0.68782115,-0.82074225,-0.21336931,0.061255332,0.619331,792.5641,786.1172,786.1172,779.2674,757.50916,0.0,0.0,-0.32757568359375,0.0419921875,0.9429931640625,0.6878662109375,-1.816864013671875,6.3702392578125,1,4.0,1.0,1.0,1.0,80.00
