1629203386.000000, IBI
13.734375,0.812500
14.500000,0.765625
15.250000,0.750000
16.015625,0.765625
16.812500,0.796875
17.671875,0.859375
18.578125,0.906250
19.453125,0.875000
20.312500,0.859375
21.187500,0.875000
22.062500,0.875000
22.890625,0.828125
23.734375,0.843750
24.578125,0.843750
25.390625,0.812500
26.187500,0.796875
27.015625,0.828125
27.890625,0.875000
28.671875,0.781250
29.484375,0.812500
30.296875,0.812500
31.062500,0.765625
31.812500,0.750000
32.578125,0.765625
33.375000,0.796875
34.203125,0.828125
35.062500,0.859375
35.968750,0.906250
36.859375,0.890625
37.796875,0.937500
38.750000,0.953125
39.703125,0.953125
40.671875,0.968750
41.593750,0.921875
42.562500,0.968750
43.515625,0.953125
44.453125,0.937500
45.406250,0.953125
46.375000,0.968750
47.312500,0.937500
48.234375,0.921875
49.171875,0.937500
50.078125,0.906250
50.937500,0.859375
51.843750,0.906250
52.796875,0.953125
53.703125,0.906250
54.640625,0.937500
55.562500,0.921875
56.515625,0.953125
57.484375,0.968750
58.437500,0.953125
59.375000,0.937500
60.296875,0.921875
61.171875,0.875000
62.046875,0.875000
62.953125,0.906250
63.921875,0.968750
64.843750,0.921875
65.796875,0.953125
66.750000,0.953125
67.734375,0.984375
68.687500,0.953125
69.656250,0.968750
70.593750,0.937500
71.500000,0.906250
72.437500,0.937500
73.390625,0.953125
74.281250,0.890625
75.203125,0.921875
76.109375,0.906250
77.000000,0.890625
77.859375,0.859375
78.734375,0.875000
79.625000,0.890625
80.500000,0.875000
81.390625,0.890625
82.234375,0.843750
83.062500,0.828125
83.875000,0.812500
84.609375,0.734375
85.390625,0.781250
86.203125,0.812500
87.031250,0.828125
87.843750,0.812500
88.593750,0.750000
89.343750,0.750000
90.093750,0.750000
90.843750,0.750000
91.578125,0.734375
92.281250,0.703125
93.000000,0.718750
93.750000,0.750000
94.546875,0.796875
95.375000,0.828125
96.156250,0.781250
96.921875,0.765625
97.687500,0.765625
98.500000,0.812500
99.343750,0.843750
100.171875,0.828125
100.968750,0.796875
101.765625,0.796875
102.578125,0.812500
103.421875,0.843750
104.250000,0.828125
105.062500,0.812500
105.890625,0.828125
106.718750,0.828125
107.562500,0.843750
108.406250,0.843750
109.265625,0.859375
110.109375,0.843750
110.906250,0.796875
111.687500,0.781250
112.484375,0.796875
113.343750,0.859375
114.187500,0.843750
115.000000,0.812500
115.828125,0.828125
116.640625,0.812500
117.421875,0.781250
118.203125,0.781250
119.031250,0.828125
119.828125,0.796875
120.609375,0.781250
121.421875,0.812500
122.265625,0.843750
123.125000,0.859375
123.984375,0.859375
124.859375,0.875000
125.703125,0.843750
126.546875,0.843750
127.375000,0.828125
128.234375,0.859375
129.078125,0.843750
129.906250,0.828125
130.750000,0.843750
131.609375,0.859375
132.484375,0.875000
133.328125,0.843750
134.187500,0.859375
135.062500,0.875000
135.906250,0.843750
136.750000,0.843750
137.609375,0.859375
138.468750,0.859375
139.343750,0.875000
140.218750,0.875000
141.093750,0.875000
141.968750,0.875000
142.843750,0.875000
143.687500,0.843750
144.546875,0.859375
145.406250,0.859375
146.234375,0.828125
147.062500,0.828125
147.890625,0.828125
148.703125,0.812500
149.531250,0.828125
150.406250,0.875000
151.312500,0.906250
152.203125,0.890625
153.125000,0.921875
154.078125,0.953125
155.015625,0.937500
156.000000,0.984375
156.953125,0.953125
157.859375,0.906250
158.765625,0.906250
159.656250,0.890625
160.531250,0.875000
161.406250,0.875000
162.343750,0.937500
163.343750,1.000000
164.359375,1.015625
165.359375,1.000000
166.328125,0.968750
167.250000,0.921875
168.109375,0.859375
168.968750,0.859375
169.796875,0.828125
170.656250,0.859375
171.562500,0.906250
172.484375,0.921875
173.437500,0.953125
174.421875,0.984375
175.453125,1.031250
176.453125,1.000000
177.437500,0.984375
178.375000,0.937500
179.328125,0.953125
180.250000,0.921875
181.218750,0.968750
182.171875,0.953125
183.125000,0.953125
184.046875,0.921875
184.953125,0.906250
185.875000,0.921875
186.859375,0.984375
187.796875,0.937500
188.796875,1.000000
189.796875,1.000000
190.734375,0.937500
191.656250,0.921875
192.609375,0.953125
193.500000,0.890625
194.359375,0.859375
195.203125,0.843750
196.046875,0.843750
196.921875,0.875000
197.765625,0.843750
198.640625,0.875000
199.531250,0.890625
200.453125,0.921875
201.343750,0.890625
202.265625,0.921875
203.187500,0.921875
204.078125,0.890625
204.968750,0.890625
205.875000,0.906250
206.796875,0.921875
207.718750,0.921875
208.656250,0.937500
209.609375,0.953125
210.531250,0.921875
211.453125,0.921875
212.390625,0.937500
213.296875,0.906250
214.203125,0.906250
215.140625,0.937500
216.031250,0.890625
216.953125,0.921875
217.890625,0.937500
218.812500,0.921875
219.687500,0.875000
220.578125,0.890625
221.468750,0.890625
222.390625,0.921875
223.296875,0.906250
224.171875,0.875000
225.015625,0.843750
225.875000,0.859375
226.750000,0.875000
227.640625,0.890625
228.500000,0.859375
229.375000,0.875000
230.250000,0.875000
231.125000,0.875000
232.015625,0.890625
232.906250,0.890625
233.781250,0.875000
234.640625,0.859375
235.515625,0.875000
236.375000,0.859375
237.187500,0.812500
237.984375,0.796875
238.796875,0.812500
239.625000,0.828125
240.484375,0.859375
241.343750,0.859375
242.218750,0.875000
243.031250,0.812500
243.859375,0.828125
244.703125,0.843750
245.500000,0.796875
246.328125,0.828125
247.156250,0.828125
247.968750,0.812500
248.828125,0.859375
249.703125,0.875000
250.593750,0.890625
251.453125,0.859375
252.296875,0.843750
253.171875,0.875000
254.031250,0.859375
254.859375,0.828125
255.703125,0.843750
256.562500,0.859375
257.343750,0.781250
258.156250,0.812500
258.921875,0.765625
259.687500,0.765625
260.515625,0.828125
261.390625,0.875000
262.187500,0.796875
263.031250,0.843750
