1629133218.000000, IBI
11.546875,0.937500
12.453125,0.906250
13.328125,0.875000
14.125000,0.796875
30.140625,0.859375
49.296875,1.015625
50.546875,1.250000
51.609375,1.062500
52.515625,0.906250
53.453125,0.937500
54.531250,1.078125
55.656250,1.125000
56.734375,1.078125
57.734375,1.000000
58.687500,0.953125
59.500000,0.812500
60.312500,0.812500
61.203125,0.890625
62.296875,1.093750
63.312500,1.015625
64.234375,0.921875
65.203125,0.968750
66.187500,0.984375
67.171875,0.984375
68.218750,1.046875
69.375000,1.156250
70.500000,1.125000
81.000000,0.921875
81.953125,0.953125
82.968750,1.015625
83.859375,0.890625
84.718750,0.859375
85.609375,0.890625
86.531250,0.921875
87.500000,0.968750
88.453125,0.953125
89.359375,0.906250
90.171875,0.812500
91.015625,0.843750
91.890625,0.875000
92.812500,0.921875
93.750000,0.937500
94.656250,0.906250
95.531250,0.875000
102.187500,0.875000
103.015625,0.828125
103.843750,0.828125
104.609375,0.765625
105.343750,0.734375
106.078125,0.734375
106.828125,0.750000
107.593750,0.765625
108.406250,0.812500
109.250000,0.843750
110.015625,0.765625
110.703125,0.687500
111.421875,0.718750
112.281250,0.859375
113.250000,0.968750
114.156250,0.906250
115.093750,0.937500
116.140625,1.046875
123.562500,0.875000
124.406250,0.843750
125.296875,0.890625
126.281250,0.984375
127.296875,1.015625
128.281250,0.984375
129.171875,0.890625
130.031250,0.859375
130.968750,0.937500
131.859375,0.890625
132.718750,0.859375
133.640625,0.921875
134.578125,0.937500
135.468750,0.890625
136.406250,0.937500
137.437500,1.031250
138.531250,1.093750
139.609375,1.078125
140.453125,0.843750
141.250000,0.796875
142.125000,0.875000
143.093750,0.968750
144.031250,0.937500
144.953125,0.921875
145.968750,1.015625
147.000000,1.031250
147.953125,0.953125
148.796875,0.843750
149.687500,0.890625
150.640625,0.953125
151.593750,0.953125
152.515625,0.921875
153.328125,0.812500
154.125000,0.796875
154.921875,0.796875
155.718750,0.796875
156.562500,0.843750
157.359375,0.796875
158.156250,0.796875
159.046875,0.890625
159.875000,0.828125
160.671875,0.796875
161.546875,0.875000
162.437500,0.890625
163.296875,0.859375
164.218750,0.921875
165.140625,0.921875
166.046875,0.906250
166.953125,0.906250
167.859375,0.906250
168.750000,0.890625
169.609375,0.859375
170.484375,0.875000
171.406250,0.921875
172.328125,0.921875
173.265625,0.937500
181.187500,0.968750
182.140625,0.953125
183.046875,0.906250
183.937500,0.890625
184.843750,0.906250
185.796875,0.953125
186.718750,0.921875
187.640625,0.921875
188.625000,0.984375
189.578125,0.953125
190.484375,0.906250
191.437500,0.953125
192.359375,0.921875
193.187500,0.828125
194.015625,0.828125
194.921875,0.906250
201.750000,0.812500
202.546875,0.796875
203.328125,0.781250
204.109375,0.781250
204.875000,0.765625
205.640625,0.765625
206.390625,0.750000
207.140625,0.750000
207.859375,0.718750
208.625000,0.765625
209.453125,0.828125
210.250000,0.796875
211.109375,0.859375
212.000000,0.890625
212.937500,0.937500
213.937500,1.000000
214.921875,0.984375
215.718750,0.796875
216.531250,0.812500
217.406250,0.875000
218.296875,0.890625
219.218750,0.921875
220.265625,1.046875
221.281250,1.015625
222.265625,0.984375
223.046875,0.781250
223.812500,0.765625
224.562500,0.750000
225.265625,0.703125
226.015625,0.750000
226.875000,0.859375
227.812500,0.937500
228.796875,0.984375
229.828125,1.031250
230.765625,0.937500
231.671875,0.906250
232.562500,0.890625
233.468750,0.906250
234.343750,0.875000
235.265625,0.921875
236.234375,0.968750
237.265625,1.031250
238.203125,0.937500
242.140625,0.828125
242.953125,0.812500
250.250000,0.875000
251.015625,0.765625
251.781250,0.765625
252.531250,0.750000
253.359375,0.828125
254.218750,0.859375
255.125000,0.906250
256.015625,0.890625
256.890625,0.875000
257.765625,0.875000
258.640625,0.875000
259.421875,0.781250
260.234375,0.812500
261.140625,0.906250
262.046875,0.906250
263.015625,0.968750
264.031250,1.015625
265.031250,1.000000
266.015625,0.984375
266.968750,0.953125
267.921875,0.953125
268.859375,0.937500
269.812500,0.953125
270.750000,0.937500
271.656250,0.906250
272.609375,0.953125
273.562500,0.953125
274.546875,0.984375
275.562500,1.015625
276.546875,0.984375
277.531250,0.984375
278.484375,0.953125
279.453125,0.968750
280.312500,0.859375
281.234375,0.921875
282.203125,0.968750
283.093750,0.890625
283.968750,0.875000
284.906250,0.937500
285.765625,0.859375
286.578125,0.812500
287.437500,0.859375
288.296875,0.859375
289.140625,0.843750
290.062500,0.921875
291.031250,0.968750
291.921875,0.890625
292.781250,0.859375
293.625000,0.843750
294.406250,0.781250
295.156250,0.750000
295.875000,0.718750
296.593750,0.718750
297.375000,0.781250
298.234375,0.859375
299.109375,0.875000
300.015625,0.906250
300.921875,0.906250
301.828125,0.906250
302.718750,0.890625
303.625000,0.906250
304.531250,0.906250
305.375000,0.843750
306.187500,0.812500
307.046875,0.859375
307.968750,0.921875
321.203125,0.890625
322.046875,0.843750
322.937500,0.890625
