1629150303.000000
4.000000
0.000000
0.832765
1.180231
1.618462
2.096440
2.584768
3.081217
3.577659
4.075206
4.574204
5.073446
5.572200
6.071438
6.570559
7.065806
7.569263
8.067193
8.566490
9.065710
9.592227
10.096668
10.336591
10.381433
10.418586
10.427554
10.439085
10.500798
10.518735
10.541796
10.550764
10.562295
10.595605
10.596887
10.613542
10.598167
10.622510
10.646852
10.654539
10.684007
10.713473
10.801875
10.924868
10.999176
11.111261
11.159946
11.199662
11.220161
11.181726
11.125354
11.102293
11.058733
11.033110
11.016454
11.020298
11.008767
11.008767
11.008767
11.001081
10.998518
10.993393
10.972894
10.966488
10.969050
10.963926
10.965207
10.958801
10.954958
10.960082
10.960082
10.949833
10.967770
10.997236
10.989550
10.989550
11.001081
10.994674
11.002361
10.985706
10.975456
10.974175
10.978019
10.969050
10.967770
10.965207
10.969050
10.970332
10.978019
10.981862
10.986987
10.990830
10.990830
10.985706
10.992112
10.981862
10.984425
10.972894
10.967770
10.967770
10.961364
10.962645
10.957520
10.951114
10.948552
10.939584
10.937021
10.934459
10.930615
10.925490
10.929334
10.928053
10.926772
10.978019
10.947270
10.939584
10.951114
10.931896
10.938302
10.938302
10.954958
10.935740
10.937021
10.931896
10.921647
10.919085
10.922928
10.920366
10.912679
10.903710
10.910116
10.903710
10.903710
10.902430
10.913960
10.911398
10.922928
10.915241
10.910116
10.906273
10.906273
10.906273
10.910116
10.906273
10.908835
10.916522
10.917804
10.904992
10.902430
10.911398
10.907554
10.912679
10.915241
10.907554
10.908835
10.896024
10.876806
10.871681
10.871681
10.872962
10.880650
10.869119
10.865275
10.878087
10.865275
10.857588
10.869119
10.879368
10.884493
10.888336
10.843495
10.887055
10.878087
10.857588
10.862713
10.874244
10.913960
10.949833
11.007486
11.033110
11.039515
11.043359
11.024141
11.003642
11.036953
11.157384
11.371340
11.568642
11.815084
11.957294
12.041229
12.041229
11.974608
11.907988
11.788837
11.695312
11.627410
11.553102
11.514666
11.459576
11.416016
11.407669
11.387170
11.364109
11.342329
11.326955
11.303893
11.293644
11.273146
11.259052
11.262896
11.247521
11.233429
11.223180
11.220617
11.203961
11.180901
11.193712
11.179620
11.177057
11.159121
11.157840
11.164246
11.174495
11.191150
11.238553
11.280832
11.294926
