1629018985.000000, IBI
13.750000,1.015625
14.781250,1.031250
15.828125,1.046875
16.906250,1.078125
17.875000,0.968750
18.781250,0.906250
19.687500,0.906250
20.515625,0.828125
21.500000,0.984375
22.625000,1.125000
23.703125,1.078125
24.750000,1.046875
25.843750,1.093750
26.890625,1.046875
27.968750,1.078125
28.937500,0.968750
29.828125,0.890625
30.796875,0.968750
31.890625,1.093750
32.984375,1.093750
33.953125,0.968750
35.015625,1.062500
36.093750,1.078125
37.140625,1.046875
38.218750,1.078125
39.328125,1.109375
40.281250,0.953125
41.281250,1.000000
42.359375,1.078125
43.421875,1.062500
44.437500,1.015625
45.500000,1.062500
46.578125,1.078125
47.546875,0.968750
48.546875,1.000000
49.578125,1.031250
50.625000,1.046875
51.656250,1.031250
52.734375,1.078125
53.843750,1.109375
54.921875,1.078125
55.843750,0.921875
56.843750,1.000000
57.890625,1.046875
58.828125,0.937500
59.875000,1.046875
61.000000,1.125000
62.093750,1.093750
63.140625,1.046875
64.234375,1.093750
65.343750,1.109375
66.359375,1.015625
67.406250,1.046875
68.468750,1.062500
69.515625,1.046875
70.453125,0.937500
71.500000,1.046875
72.546875,1.046875
73.546875,1.000000
74.625000,1.078125
75.734375,1.109375
76.750000,1.015625
77.812500,1.062500
78.875000,1.062500
79.796875,0.921875
80.781250,0.984375
81.859375,1.078125
82.984375,1.125000
84.000000,1.015625
85.046875,1.046875
86.125000,1.078125
87.125000,1.000000
88.187500,1.062500
89.281250,1.093750
90.312500,1.031250
91.203125,0.890625
92.187500,0.984375
93.265625,1.078125
94.343750,1.078125
95.328125,0.984375
96.390625,1.062500
97.500000,1.109375
98.640625,1.140625
99.625000,0.984375
100.640625,1.015625
101.687500,1.046875
102.765625,1.078125
103.656250,0.890625
104.593750,0.937500
105.703125,1.109375
106.828125,1.125000
107.796875,0.968750
108.828125,1.031250
109.953125,1.125000
111.031250,1.078125
111.968750,0.937500
112.875000,0.906250
113.687500,0.812500
114.578125,0.890625
115.671875,1.093750
116.796875,1.125000
117.812500,1.015625
118.906250,1.093750
120.031250,1.125000
121.187500,1.156250
122.312500,1.125000
123.375000,1.062500
124.484375,1.109375
125.546875,1.062500
126.593750,1.046875
127.703125,1.109375
128.781250,1.078125
129.796875,1.015625
130.890625,1.093750
131.953125,1.062500
132.984375,1.031250
134.062500,1.078125
135.046875,0.984375
136.046875,1.000000
137.109375,1.062500
138.203125,1.093750
139.250000,1.046875
140.390625,1.140625
141.468750,1.078125
142.453125,0.984375
143.531250,1.078125
144.687500,1.156250
145.703125,1.015625
146.796875,1.093750
147.890625,1.093750
149.000000,1.109375
150.031250,1.031250
151.093750,1.062500
152.203125,1.109375
153.203125,1.000000
154.265625,1.062500
155.390625,1.125000
156.468750,1.078125
157.546875,1.078125
158.578125,1.031250
159.640625,1.062500
160.703125,1.062500
161.656250,0.953125
162.718750,1.062500
163.843750,1.125000
164.937500,1.093750
165.906250,0.968750
166.953125,1.046875
168.031250,1.078125
169.109375,1.078125
170.125000,1.015625
171.093750,0.968750
172.140625,1.046875
173.234375,1.093750
174.218750,0.984375
175.250000,1.031250
176.328125,1.078125
177.390625,1.062500
178.453125,1.062500
179.437500,0.984375
180.343750,0.906250
181.328125,0.984375
182.375000,1.046875
183.328125,0.953125
184.359375,1.031250
185.421875,1.062500
186.406250,0.984375
187.421875,1.015625
188.500000,1.078125
189.453125,0.953125
190.437500,0.984375
191.421875,0.984375
192.390625,0.968750
193.343750,0.953125
