1629147737.000000, IBI
13.859375,0.796875
14.703125,0.843750
15.546875,0.843750
16.406250,0.859375
17.250000,0.843750
18.015625,0.765625
18.750000,0.734375
19.453125,0.703125
20.187500,0.734375
20.906250,0.718750
21.625000,0.718750
22.359375,0.734375
23.187500,0.828125
24.015625,0.828125
24.781250,0.765625
25.609375,0.828125
26.453125,0.843750
27.312500,0.859375
28.109375,0.796875
28.875000,0.765625
29.671875,0.796875
30.578125,0.906250
31.484375,0.906250
32.390625,0.906250
33.250000,0.859375
34.093750,0.843750
34.937500,0.843750
35.781250,0.843750
36.609375,0.828125
37.484375,0.875000
38.343750,0.859375
39.171875,0.828125
40.015625,0.843750
40.921875,0.906250
41.843750,0.921875
42.750000,0.906250
43.671875,0.921875
44.640625,0.968750
45.531250,0.890625
46.375000,0.843750
47.203125,0.828125
48.093750,0.890625
49.031250,0.937500
49.921875,0.890625
50.796875,0.875000
51.734375,0.937500
52.703125,0.968750
53.609375,0.906250
54.500000,0.890625
55.437500,0.937500
56.359375,0.921875
62.859375,0.859375
63.796875,0.937500
64.828125,1.031250
65.843750,1.015625
66.765625,0.921875
67.703125,0.937500
68.687500,0.984375
69.671875,0.984375
70.593750,0.921875
71.484375,0.890625
72.421875,0.937500
73.421875,1.000000
74.390625,0.968750
75.281250,0.890625
76.203125,0.921875
77.187500,0.984375
78.171875,0.984375
79.046875,0.875000
79.937500,0.890625
80.890625,0.953125
81.843750,0.953125
82.750000,0.906250
83.625000,0.875000
84.593750,0.968750
85.578125,0.984375
86.484375,0.906250
87.390625,0.906250
88.265625,0.875000
89.171875,0.906250
90.109375,0.937500
91.015625,0.906250
91.984375,0.968750
92.968750,0.984375
93.875000,0.906250
94.812500,0.937500
95.781250,0.968750
96.671875,0.890625
97.593750,0.921875
98.546875,0.953125
99.421875,0.875000
100.265625,0.843750
101.187500,0.921875
102.156250,0.968750
103.046875,0.890625
103.953125,0.906250
104.890625,0.937500
105.765625,0.875000
106.640625,0.875000
107.531250,0.890625
108.453125,0.921875
109.375000,0.921875
110.296875,0.921875
111.140625,0.843750
111.906250,0.765625
112.718750,0.812500
113.578125,0.859375
114.421875,0.843750
115.265625,0.843750
116.156250,0.890625
117.062500,0.906250
117.906250,0.843750
118.781250,0.875000
119.687500,0.906250
120.562500,0.875000
121.421875,0.859375
122.312500,0.890625
123.296875,0.984375
124.234375,0.937500
125.203125,0.968750
126.187500,0.984375
127.125000,0.937500
128.000000,0.875000
128.859375,0.859375
129.781250,0.921875
130.718750,0.937500
131.578125,0.859375
132.421875,0.843750
133.359375,0.937500
134.281250,0.921875
135.156250,0.875000
136.031250,0.875000
136.984375,0.953125
138.000000,1.015625
138.921875,0.921875
139.812500,0.890625
140.765625,0.953125
141.734375,0.968750
142.609375,0.875000
143.531250,0.921875
144.500000,0.968750
145.421875,0.921875
146.281250,0.859375
147.171875,0.890625
148.109375,0.937500
148.984375,0.875000
149.828125,0.843750
150.734375,0.906250
151.671875,0.937500
152.578125,0.906250
153.468750,0.890625
154.375000,0.906250
155.328125,0.953125
156.218750,0.890625
157.062500,0.843750
163.171875,0.765625
163.921875,0.750000
164.859375,0.937500
165.812500,0.953125
166.781250,0.968750
167.671875,0.890625
168.562500,0.890625
169.531250,0.968750
170.562500,1.031250
171.484375,0.921875
172.312500,0.828125
173.125000,0.812500
173.937500,0.812500
174.859375,0.921875
175.828125,0.968750
176.734375,0.906250
177.593750,0.859375
178.500000,0.906250
179.468750,0.968750
180.390625,0.921875
181.359375,0.968750
182.343750,0.984375
183.312500,0.968750
184.234375,0.921875
185.140625,0.906250
186.015625,0.875000
186.906250,0.890625
187.734375,0.828125
188.531250,0.796875
189.343750,0.812500
190.250000,0.906250
191.171875,0.921875
192.062500,0.890625
192.968750,0.906250
193.953125,0.984375
194.906250,0.953125
195.781250,0.875000
196.640625,0.859375
197.531250,0.890625
198.453125,0.921875
199.312500,0.859375
200.125000,0.812500
200.984375,0.859375
201.890625,0.906250
202.781250,0.890625
203.640625,0.859375
204.593750,0.953125
205.562500,0.968750
206.453125,0.890625
207.296875,0.843750
208.218750,0.921875
209.203125,0.984375
210.109375,0.906250
211.000000,0.890625
211.953125,0.953125
212.890625,0.937500
213.765625,0.875000
214.625000,0.859375
215.562500,0.937500
216.500000,0.937500
217.375000,0.875000
218.203125,0.828125
218.968750,0.765625
219.703125,0.734375
220.656250,0.953125
221.687500,1.031250
222.656250,0.968750
223.562500,0.906250
224.531250,0.968750
225.531250,1.000000
226.468750,0.937500
227.390625,0.921875
228.343750,0.953125
229.296875,0.953125
230.187500,0.890625
231.140625,0.953125
232.140625,1.000000
233.078125,0.937500
233.984375,0.906250
234.921875,0.937500
235.859375,0.937500
236.718750,0.859375
237.593750,0.875000
238.546875,0.953125
239.500000,0.953125
240.406250,0.906250
241.265625,0.859375
242.171875,0.906250
243.093750,0.921875
243.984375,0.890625
244.796875,0.812500
245.625000,0.828125
246.515625,0.890625
247.421875,0.906250
248.281250,0.859375
249.125000,0.843750
250.015625,0.890625
250.937500,0.921875
251.828125,0.890625
252.640625,0.812500
253.437500,0.796875
254.187500,0.750000
254.906250,0.718750
255.640625,0.734375
260.125000,0.890625
261.078125,0.953125
261.984375,0.906250
262.828125,0.843750
263.718750,0.890625
264.671875,0.953125
265.625000,0.953125
266.531250,0.906250
267.468750,0.937500
268.437500,0.968750
269.390625,0.953125
270.250000,0.859375
271.093750,0.843750
271.968750,0.875000
272.921875,0.953125
273.750000,0.828125
274.546875,0.796875
275.390625,0.843750
276.296875,0.906250
277.265625,0.968750
278.187500,0.921875
279.109375,0.921875
279.953125,0.843750
280.750000,0.796875
281.546875,0.796875
282.421875,0.875000
283.296875,0.875000
284.203125,0.906250
285.125000,0.921875
286.031250,0.906250
287.015625,0.984375
287.984375,0.968750
288.875000,0.890625
289.718750,0.843750
290.593750,0.875000
291.484375,0.890625
292.343750,0.859375
293.171875,0.828125
294.078125,0.906250
295.062500,0.984375
295.984375,0.921875
296.812500,0.828125
297.656250,0.843750
298.578125,0.921875
299.484375,0.906250
300.359375,0.875000
301.187500,0.828125
302.078125,0.890625
303.078125,1.000000
304.078125,1.000000
304.984375,0.906250
305.859375,0.875000
306.796875,0.937500
307.718750,0.921875
308.656250,0.937500
309.546875,0.890625
