1628871614.000000, IBI
12.359375,0.765625
13.156250,0.796875
13.968750,0.812500
14.765625,0.796875
15.562500,0.796875
16.343750,0.781250
17.140625,0.796875
17.921875,0.781250
18.656250,0.734375
19.343750,0.687500
20.031250,0.687500
20.750000,0.718750
21.515625,0.765625
22.281250,0.765625
23.046875,0.765625
23.843750,0.796875
24.671875,0.828125
25.453125,0.781250
26.234375,0.781250
27.015625,0.781250
27.812500,0.796875
28.546875,0.734375
29.312500,0.765625
30.078125,0.765625
30.859375,0.781250
31.609375,0.750000
32.343750,0.734375
33.093750,0.750000
33.812500,0.718750
34.531250,0.718750
35.296875,0.765625
36.093750,0.796875
36.843750,0.750000
37.578125,0.734375
38.312500,0.734375
39.078125,0.765625
39.828125,0.750000
40.562500,0.734375
41.296875,0.734375
42.062500,0.765625
42.859375,0.796875
43.593750,0.734375
44.328125,0.734375
45.078125,0.750000
45.812500,0.734375
46.531250,0.718750
47.250000,0.718750
47.968750,0.718750
48.671875,0.703125
49.359375,0.687500
50.046875,0.687500
50.765625,0.718750
51.515625,0.750000
52.234375,0.718750
52.953125,0.718750
53.718750,0.765625
54.468750,0.750000
55.234375,0.765625
55.953125,0.718750
56.656250,0.703125
57.343750,0.687500
58.046875,0.703125
58.765625,0.718750
59.500000,0.734375
60.234375,0.734375
61.062500,0.828125
61.906250,0.843750
62.718750,0.812500
63.562500,0.843750
64.406250,0.843750
65.218750,0.812500
65.984375,0.765625
66.734375,0.750000
67.531250,0.796875
68.328125,0.796875
69.078125,0.750000
69.812500,0.734375
70.546875,0.734375
71.343750,0.796875
72.187500,0.843750
73.000000,0.812500
73.781250,0.781250
74.593750,0.812500
75.406250,0.812500
76.187500,0.781250
76.906250,0.718750
77.640625,0.734375
78.421875,0.781250
79.218750,0.796875
80.015625,0.796875
80.828125,0.812500
81.656250,0.828125
82.515625,0.859375
83.328125,0.812500
84.109375,0.781250
84.906250,0.796875
85.703125,0.796875
86.468750,0.765625
87.203125,0.734375
87.968750,0.765625
88.765625,0.796875
89.562500,0.796875
90.312500,0.750000
91.093750,0.781250
91.859375,0.765625
92.625000,0.765625
93.390625,0.765625
94.187500,0.796875
94.968750,0.781250
95.718750,0.750000
96.468750,0.750000
97.265625,0.796875
98.046875,0.781250
98.828125,0.781250
99.640625,0.812500
100.453125,0.812500
101.218750,0.765625
102.015625,0.796875
102.812500,0.796875
103.578125,0.765625
104.390625,0.812500
105.203125,0.812500
105.984375,0.781250
106.750000,0.765625
107.515625,0.765625
108.328125,0.812500
109.109375,0.781250
109.890625,0.781250
110.687500,0.796875
111.484375,0.796875
112.234375,0.750000
112.953125,0.718750
113.703125,0.750000
114.484375,0.781250
115.265625,0.781250
116.031250,0.765625
116.765625,0.734375
117.531250,0.765625
118.359375,0.828125
119.203125,0.843750
119.984375,0.781250
120.750000,0.765625
121.546875,0.796875
122.312500,0.765625
123.046875,0.734375
123.781250,0.734375
124.531250,0.750000
125.281250,0.750000
126.015625,0.734375
126.718750,0.703125
127.421875,0.703125
128.171875,0.750000
129.000000,0.828125
129.828125,0.828125
130.625000,0.796875
131.406250,0.781250
132.218750,0.812500
133.031250,0.812500
133.781250,0.750000
134.515625,0.734375
135.281250,0.765625
136.078125,0.796875
136.859375,0.781250
137.609375,0.750000
138.312500,0.703125
139.046875,0.734375
139.859375,0.812500
140.671875,0.812500
141.484375,0.812500
142.265625,0.781250
143.062500,0.796875
143.859375,0.796875
144.640625,0.781250
145.390625,0.750000
146.109375,0.718750
146.781250,0.671875
147.453125,0.671875
148.125000,0.671875
148.812500,0.687500
149.500000,0.687500
150.203125,0.703125
150.953125,0.750000
151.734375,0.781250
152.500000,0.765625
153.234375,0.734375
154.000000,0.765625
154.750000,0.750000
155.500000,0.750000
156.203125,0.703125
156.906250,0.703125
157.640625,0.734375
158.390625,0.750000
159.125000,0.734375
159.875000,0.750000
160.656250,0.781250
161.437500,0.781250
162.187500,0.750000
162.921875,0.734375
163.671875,0.750000
164.437500,0.765625
165.203125,0.765625
165.937500,0.734375
166.656250,0.718750
167.390625,0.734375
168.140625,0.750000
168.859375,0.718750
169.578125,0.718750
170.343750,0.765625
171.125000,0.781250
171.890625,0.765625
172.687500,0.796875
173.453125,0.765625
174.218750,0.765625
175.000000,0.781250
175.812500,0.812500
176.593750,0.781250
177.328125,0.734375
178.046875,0.718750
178.765625,0.718750
179.531250,0.765625
180.312500,0.781250
181.031250,0.718750
181.765625,0.734375
182.500000,0.734375
183.250000,0.750000
183.984375,0.734375
184.734375,0.750000
185.484375,0.750000
186.281250,0.796875
187.046875,0.765625
187.828125,0.781250
188.640625,0.812500
189.421875,0.781250
190.171875,0.750000
190.937500,0.765625
191.703125,0.765625
192.500000,0.796875
193.218750,0.718750
193.921875,0.703125
194.625000,0.703125
195.359375,0.734375
196.093750,0.734375
196.828125,0.734375
197.625000,0.796875
198.484375,0.859375
199.328125,0.843750
200.171875,0.843750
201.031250,0.859375
201.906250,0.875000
202.734375,0.828125
203.562500,0.828125
204.390625,0.828125
205.203125,0.812500
205.968750,0.765625
206.750000,0.781250
207.531250,0.781250
208.281250,0.750000
209.015625,0.734375
209.796875,0.781250
210.609375,0.812500
211.406250,0.796875
212.187500,0.781250
213.000000,0.812500
213.828125,0.828125
214.609375,0.781250
215.375000,0.765625
216.156250,0.781250
216.953125,0.796875
217.703125,0.750000
218.421875,0.718750
219.171875,0.750000
219.937500,0.765625
220.703125,0.765625
221.437500,0.734375
222.203125,0.765625
222.984375,0.781250
223.750000,0.765625
224.500000,0.750000
225.281250,0.781250
226.031250,0.750000
226.750000,0.718750
227.500000,0.750000
228.281250,0.781250
229.062500,0.781250
229.812500,0.750000
230.593750,0.781250
231.390625,0.796875
232.187500,0.796875
232.953125,0.765625
233.687500,0.734375
234.453125,0.765625
235.265625,0.812500
236.062500,0.796875
236.828125,0.765625
237.578125,0.750000
238.375000,0.796875
239.203125,0.828125
240.062500,0.859375
240.875000,0.812500
241.656250,0.781250
242.453125,0.796875
243.234375,0.781250
244.031250,0.796875
244.765625,0.734375
245.484375,0.718750
246.218750,0.734375
246.968750,0.750000
247.718750,0.750000
248.453125,0.734375
249.218750,0.765625
250.015625,0.796875
250.812500,0.796875
251.562500,0.750000
252.312500,0.750000
253.078125,0.765625
253.875000,0.796875
254.625000,0.750000
255.343750,0.718750
256.046875,0.703125
256.765625,0.718750
257.484375,0.718750
258.203125,0.718750
258.921875,0.718750
259.687500,0.765625
260.515625,0.828125
261.359375,0.843750
262.156250,0.796875
262.968750,0.812500
263.781250,0.812500
264.593750,0.812500
265.343750,0.750000
266.062500,0.718750
266.750000,0.687500
267.468750,0.718750
268.250000,0.781250
269.078125,0.828125
269.906250,0.828125
270.671875,0.765625
271.453125,0.781250
272.250000,0.796875
273.031250,0.781250
273.781250,0.750000
274.546875,0.765625
275.312500,0.765625
276.078125,0.765625
276.828125,0.750000
277.593750,0.765625
278.390625,0.796875
279.171875,0.781250
279.921875,0.750000
280.687500,0.765625
281.468750,0.781250
282.250000,0.781250
283.000000,0.750000
283.718750,0.718750
284.453125,0.734375
285.187500,0.734375
285.937500,0.750000
286.687500,0.750000
287.500000,0.812500
288.343750,0.843750
289.171875,0.828125
289.984375,0.812500
290.796875,0.812500
291.609375,0.812500
292.375000,0.765625
293.093750,0.718750
293.765625,0.671875
294.421875,0.656250
295.125000,0.703125
295.875000,0.750000
296.687500,0.812500
297.562500,0.875000
298.406250,0.843750
299.234375,0.828125
300.078125,0.843750
300.921875,0.843750
301.734375,0.812500
302.500000,0.765625
303.203125,0.703125
303.921875,0.718750
304.656250,0.734375
305.437500,0.781250
306.296875,0.859375
307.156250,0.859375
307.984375,0.828125
308.750000,0.765625
309.500000,0.750000
310.281250,0.781250
311.078125,0.796875
311.906250,0.828125
312.734375,0.828125
313.562500,0.828125
314.390625,0.828125
315.218750,0.828125
316.015625,0.796875
316.750000,0.734375
317.468750,0.718750
318.218750,0.750000
319.015625,0.796875
319.859375,0.843750
320.703125,0.843750
321.531250,0.828125
322.312500,0.781250
323.093750,0.781250
323.875000,0.781250
324.687500,0.812500
325.484375,0.796875
326.250000,0.765625
327.000000,0.750000
327.750000,0.750000
328.546875,0.796875
329.343750,0.796875
330.093750,0.750000
330.796875,0.703125
331.484375,0.687500
332.171875,0.687500
332.828125,0.656250
333.500000,0.671875
334.218750,0.718750
334.953125,0.734375
335.687500,0.734375
336.390625,0.703125
337.093750,0.703125
337.812500,0.718750
338.546875,0.734375
339.312500,0.765625
340.046875,0.734375
