1629196813.000000, IBI
158.703125,0.703125
159.421875,0.718750
160.171875,0.750000
160.875000,0.703125
161.531250,0.656250
162.171875,0.640625
162.843750,0.671875
163.562500,0.718750
164.312500,0.750000
165.015625,0.703125
165.765625,0.750000
166.515625,0.750000
167.296875,0.781250
167.984375,0.687500
168.703125,0.718750
169.453125,0.750000
170.250000,0.796875
170.984375,0.734375
171.687500,0.703125
172.421875,0.734375
173.171875,0.750000
173.906250,0.734375
174.625000,0.718750
175.390625,0.765625
176.171875,0.781250
176.937500,0.765625
177.640625,0.703125
178.328125,0.687500
179.031250,0.703125
179.750000,0.718750
180.437500,0.687500
181.125000,0.687500
181.828125,0.703125
182.562500,0.734375
183.296875,0.734375
184.000000,0.703125
184.671875,0.671875
185.390625,0.718750
186.140625,0.750000
186.921875,0.781250
187.625000,0.703125
188.328125,0.703125
189.062500,0.734375
189.812500,0.750000
190.562500,0.750000
191.265625,0.703125
191.937500,0.671875
192.640625,0.703125
193.343750,0.703125
194.015625,0.671875
194.718750,0.703125
195.421875,0.703125
196.156250,0.734375
196.890625,0.734375
197.593750,0.703125
198.296875,0.703125
199.046875,0.750000
199.812500,0.765625
200.531250,0.718750
201.203125,0.671875
201.890625,0.687500
202.593750,0.703125
203.296875,0.703125
203.984375,0.687500
204.656250,0.671875
205.359375,0.703125
206.062500,0.703125
206.812500,0.750000
207.515625,0.703125
208.203125,0.687500
208.906250,0.703125
209.625000,0.718750
210.312500,0.687500
211.000000,0.687500
211.703125,0.703125
212.421875,0.718750
213.125000,0.703125
213.828125,0.703125
214.546875,0.718750
215.296875,0.750000
216.031250,0.734375
216.734375,0.703125
217.437500,0.703125
218.109375,0.671875
218.765625,0.656250
219.390625,0.625000
220.046875,0.656250
220.750000,0.703125
221.453125,0.703125
222.125000,0.671875
222.828125,0.703125
223.593750,0.765625
224.359375,0.765625
225.109375,0.750000
225.875000,0.765625
226.656250,0.781250
227.500000,0.843750
228.281250,0.781250
229.015625,0.734375
229.734375,0.718750
230.421875,0.687500
231.062500,0.640625
231.687500,0.625000
232.296875,0.609375
232.921875,0.625000
233.546875,0.625000
234.250000,0.703125
235.078125,0.828125
235.953125,0.875000
236.843750,0.890625
237.734375,0.890625
238.546875,0.812500
239.359375,0.812500
240.109375,0.750000
240.875000,0.765625
241.625000,0.750000
242.359375,0.734375
243.125000,0.765625
243.828125,0.703125
244.531250,0.703125
245.250000,0.718750
246.046875,0.796875
246.828125,0.781250
247.562500,0.734375
248.265625,0.703125
248.984375,0.718750
249.703125,0.718750
250.421875,0.718750
251.125000,0.703125
251.781250,0.656250
252.421875,0.640625
253.093750,0.671875
253.796875,0.703125
254.484375,0.687500
255.187500,0.703125
255.921875,0.734375
256.656250,0.734375
257.375000,0.718750
258.062500,0.687500
258.765625,0.703125
259.468750,0.703125
260.218750,0.750000
260.937500,0.718750
261.609375,0.671875
262.281250,0.671875
262.968750,0.687500
263.656250,0.687500
264.359375,0.703125
265.015625,0.656250
265.671875,0.656250
266.343750,0.671875
267.046875,0.703125
267.765625,0.718750
268.468750,0.703125
269.156250,0.687500
269.890625,0.734375
270.671875,0.781250
271.484375,0.812500
272.203125,0.718750
272.937500,0.734375
273.671875,0.734375
274.406250,0.734375
275.109375,0.703125
275.796875,0.687500
276.484375,0.687500
277.203125,0.718750
277.953125,0.750000
278.640625,0.687500
279.343750,0.703125
280.031250,0.687500
280.750000,0.718750
281.437500,0.687500
282.109375,0.671875
282.781250,0.671875
283.484375,0.703125
284.187500,0.703125
284.890625,0.703125
285.578125,0.687500
286.343750,0.765625
287.171875,0.828125
288.015625,0.843750
288.781250,0.765625
289.531250,0.750000
290.296875,0.765625
291.078125,0.781250
291.843750,0.765625
292.562500,0.718750
293.296875,0.734375
294.046875,0.750000
294.750000,0.703125
295.406250,0.656250
296.046875,0.640625
296.734375,0.687500
297.453125,0.718750
298.171875,0.718750
298.859375,0.687500
299.578125,0.718750
300.328125,0.750000
301.109375,0.781250
301.828125,0.718750
302.546875,0.718750
303.328125,0.781250
304.109375,0.781250
304.859375,0.750000
305.578125,0.718750
306.296875,0.718750
307.031250,0.734375
307.781250,0.750000
308.484375,0.703125
309.156250,0.671875
309.859375,0.703125
310.562500,0.703125
311.296875,0.734375
311.984375,0.687500
312.656250,0.671875
313.343750,0.687500
314.031250,0.687500
314.687500,0.656250
315.328125,0.640625
315.984375,0.656250
316.656250,0.671875
317.359375,0.703125
318.046875,0.687500
318.718750,0.671875
319.390625,0.671875
320.078125,0.687500
320.765625,0.687500
321.421875,0.656250
322.062500,0.640625
322.718750,0.656250
323.421875,0.703125
324.140625,0.718750
324.828125,0.687500
325.515625,0.687500
326.218750,0.703125
326.937500,0.718750
327.656250,0.718750
328.343750,0.687500
329.000000,0.656250
329.671875,0.671875
330.375000,0.703125
331.093750,0.718750
331.765625,0.671875
332.421875,0.656250
333.062500,0.640625
333.703125,0.640625
334.375000,0.671875
335.046875,0.671875
335.687500,0.640625
336.343750,0.656250
337.031250,0.687500
337.718750,0.687500
338.390625,0.671875
339.046875,0.656250
339.718750,0.671875
340.406250,0.687500
341.109375,0.703125
341.765625,0.656250
342.421875,0.656250
343.078125,0.656250
343.765625,0.687500
344.484375,0.718750
345.156250,0.671875
345.828125,0.671875
346.515625,0.687500
347.234375,0.718750
347.937500,0.703125
348.593750,0.656250
349.265625,0.671875
349.937500,0.671875
350.609375,0.671875
351.281250,0.671875
351.921875,0.640625
352.578125,0.656250
353.234375,0.656250
353.937500,0.703125
354.671875,0.734375
355.390625,0.718750
356.093750,0.703125
356.812500,0.718750
357.531250,0.718750
358.250000,0.718750
358.921875,0.671875
359.578125,0.656250
360.218750,0.640625
360.875000,0.656250
361.531250,0.656250
362.187500,0.656250
362.812500,0.625000
363.453125,0.640625
364.125000,0.671875
364.781250,0.656250
365.437500,0.656250
366.062500,0.625000
366.671875,0.609375
367.296875,0.625000
367.921875,0.625000
368.562500,0.640625
369.187500,0.625000
369.828125,0.640625
370.500000,0.671875
371.218750,0.718750
371.937500,0.718750
372.593750,0.656250
373.281250,0.687500
373.937500,0.656250
374.578125,0.640625
375.203125,0.625000
375.828125,0.625000
376.500000,0.671875
377.171875,0.671875
377.812500,0.640625
378.453125,0.640625
379.109375,0.656250
379.765625,0.656250
380.437500,0.671875
381.140625,0.703125
381.875000,0.734375
382.625000,0.750000
383.328125,0.703125
384.000000,0.671875
384.687500,0.687500
385.390625,0.703125
386.093750,0.703125
386.750000,0.656250
387.390625,0.640625
388.031250,0.640625
388.687500,0.656250
389.328125,0.640625
389.937500,0.609375
390.578125,0.640625
391.234375,0.656250
391.937500,0.703125
392.625000,0.687500
393.281250,0.656250
393.968750,0.687500
394.687500,0.718750
395.375000,0.687500
396.031250,0.656250
396.703125,0.671875
397.375000,0.671875
398.031250,0.656250
398.656250,0.625000
399.296875,0.640625
399.953125,0.656250
400.625000,0.671875
401.265625,0.640625
401.906250,0.640625
402.546875,0.640625
403.218750,0.671875
403.890625,0.671875
404.515625,0.625000
405.156250,0.640625
405.828125,0.671875
406.515625,0.687500
407.171875,0.656250
407.812500,0.640625
408.484375,0.671875
409.187500,0.703125
409.890625,0.703125
410.562500,0.671875
411.234375,0.671875
411.906250,0.671875
412.609375,0.703125
413.328125,0.718750
413.984375,0.656250
414.656250,0.671875
415.343750,0.687500
416.062500,0.718750
416.765625,0.703125
417.421875,0.656250
418.078125,0.656250
418.734375,0.656250
419.437500,0.703125
420.171875,0.734375
420.875000,0.703125
421.562500,0.687500
422.250000,0.687500
422.953125,0.703125
423.656250,0.703125
424.359375,0.703125
425.031250,0.671875
425.718750,0.687500
426.437500,0.718750
427.140625,0.703125
427.828125,0.687500
428.500000,0.671875
429.187500,0.687500
429.890625,0.703125
430.609375,0.718750
431.281250,0.671875
432.000000,0.718750
432.718750,0.718750
433.515625,0.796875
434.312500,0.796875
435.093750,0.781250
435.890625,0.796875
436.703125,0.812500
437.484375,0.781250
438.218750,0.734375
438.984375,0.765625
439.765625,0.781250
440.531250,0.765625
441.265625,0.734375
441.953125,0.687500
442.656250,0.703125
443.343750,0.687500
444.062500,0.718750
444.734375,0.671875
445.406250,0.671875
446.093750,0.687500
446.796875,0.703125
447.500000,0.703125
448.156250,0.656250
448.828125,0.671875
449.515625,0.687500
450.218750,0.703125
450.906250,0.687500
451.562500,0.656250
452.250000,0.687500
452.953125,0.703125
453.656250,0.703125
454.328125,0.671875
454.984375,0.656250
455.640625,0.656250
456.328125,0.687500
457.031250,0.703125
457.718750,0.687500
458.375000,0.656250
459.062500,0.687500
459.781250,0.718750
460.515625,0.734375
461.187500,0.671875
461.859375,0.671875
462.546875,0.687500
463.250000,0.703125
464.031250,0.781250
464.765625,0.734375
465.468750,0.703125
466.171875,0.703125
466.875000,0.703125
467.531250,0.656250
468.187500,0.656250
468.859375,0.671875
469.562500,0.703125
470.250000,0.687500
470.906250,0.656250
471.562500,0.656250
472.203125,0.640625
472.890625,0.687500
473.531250,0.640625
474.187500,0.656250
474.843750,0.656250
475.515625,0.671875
476.187500,0.671875
476.843750,0.656250
477.531250,0.687500
478.265625,0.734375
479.000000,0.734375
479.703125,0.703125
480.375000,0.671875
481.062500,0.687500
481.734375,0.671875
482.421875,0.687500
483.078125,0.656250
483.734375,0.656250
484.421875,0.687500
485.171875,0.750000
485.937500,0.765625
486.671875,0.734375
487.390625,0.718750
488.109375,0.718750
488.828125,0.718750
489.500000,0.671875
490.140625,0.640625
490.812500,0.671875
491.500000,0.687500
492.187500,0.687500
492.875000,0.687500
493.578125,0.703125
494.312500,0.734375
495.062500,0.750000
495.812500,0.750000
496.500000,0.687500
497.218750,0.718750
497.937500,0.718750
498.656250,0.718750
499.343750,0.687500
500.000000,0.656250
500.687500,0.687500
501.375000,0.687500
502.093750,0.718750
502.765625,0.671875
503.453125,0.687500
504.156250,0.703125
504.906250,0.750000
505.656250,0.750000
506.343750,0.687500
507.046875,0.703125
507.750000,0.703125
508.468750,0.718750
509.171875,0.703125
509.812500,0.640625
510.484375,0.671875
511.203125,0.718750
511.968750,0.765625
512.703125,0.734375
513.390625,0.687500
514.093750,0.703125
514.828125,0.734375
515.546875,0.718750
516.234375,0.687500
516.890625,0.656250
517.578125,0.687500
518.312500,0.734375
519.031250,0.718750
519.703125,0.671875
520.359375,0.656250
521.062500,0.703125
521.765625,0.703125
522.515625,0.750000
523.203125,0.687500
523.875000,0.671875
524.562500,0.687500
525.265625,0.703125
525.984375,0.718750
526.671875,0.687500
527.343750,0.671875
528.062500,0.718750
528.796875,0.734375
529.531250,0.734375
530.203125,0.671875
530.875000,0.671875
531.578125,0.703125
532.312500,0.734375
533.031250,0.718750
533.718750,0.687500
534.437500,0.718750
535.171875,0.734375
535.937500,0.765625
536.640625,0.703125
537.312500,0.671875
538.015625,0.703125
538.750000,0.734375
539.468750,0.718750
540.156250,0.687500
540.859375,0.703125
541.578125,0.718750
542.328125,0.750000
543.046875,0.718750
543.734375,0.687500
544.406250,0.671875
545.109375,0.703125
545.828125,0.718750
546.531250,0.703125
547.171875,0.640625
547.812500,0.640625
548.484375,0.671875
549.171875,0.687500
549.875000,0.703125
550.562500,0.687500
551.234375,0.671875
551.921875,0.687500
552.593750,0.671875
553.234375,0.640625
553.843750,0.609375
554.453125,0.609375
555.093750,0.640625
555.765625,0.671875
556.468750,0.703125
557.156250,0.687500
557.828125,0.671875
558.531250,0.703125
559.250000,0.718750
559.984375,0.734375
560.687500,0.703125
561.343750,0.656250
562.000000,0.656250
562.656250,0.656250
563.343750,0.687500
563.984375,0.640625
564.609375,0.625000
565.265625,0.656250
565.937500,0.671875
566.625000,0.687500
567.281250,0.656250
567.937500,0.656250
568.609375,0.671875
569.343750,0.734375
570.046875,0.703125
570.734375,0.687500
571.375000,0.640625
572.015625,0.640625
572.671875,0.656250
573.343750,0.671875
574.015625,0.671875
574.687500,0.671875
575.375000,0.687500
576.093750,0.718750
576.828125,0.734375
577.546875,0.718750
578.234375,0.687500
578.953125,0.718750
579.703125,0.750000
580.500000,0.796875
581.265625,0.765625
582.031250,0.765625
582.812500,0.781250
583.578125,0.765625
584.328125,0.750000
585.015625,0.687500
585.671875,0.656250
586.343750,0.671875
587.046875,0.703125
587.796875,0.750000
588.531250,0.734375
589.312500,0.781250
590.093750,0.781250
590.875000,0.781250
591.578125,0.703125
592.265625,0.687500
592.953125,0.687500
593.656250,0.703125
594.343750,0.687500
595.031250,0.687500
595.703125,0.671875
596.406250,0.703125
597.109375,0.703125
597.781250,0.671875
598.453125,0.671875
599.140625,0.687500
599.890625,0.750000
600.625000,0.734375
601.359375,0.734375
602.093750,0.734375
602.812500,0.718750
603.484375,0.671875
604.156250,0.671875
604.843750,0.687500
605.546875,0.703125
606.250000,0.703125
606.921875,0.671875
607.593750,0.671875
608.281250,0.687500
608.968750,0.687500
609.656250,0.687500
610.328125,0.671875
611.000000,0.671875
611.718750,0.718750
612.437500,0.718750
613.156250,0.718750
613.843750,0.687500
614.484375,0.640625
615.109375,0.625000
615.734375,0.625000
616.375000,0.640625
617.062500,0.687500
617.796875,0.734375
618.515625,0.718750
619.203125,0.687500
619.921875,0.718750
620.671875,0.750000
621.406250,0.734375
622.093750,0.687500
622.781250,0.687500
623.500000,0.718750
624.218750,0.718750
624.906250,0.687500
625.593750,0.687500
626.281250,0.687500
627.015625,0.734375
627.734375,0.718750
628.421875,0.687500
629.093750,0.671875
629.781250,0.687500
630.515625,0.734375
631.265625,0.750000
631.968750,0.703125
632.671875,0.703125
633.421875,0.750000
634.156250,0.734375
634.859375,0.703125
635.531250,0.671875
636.203125,0.671875
636.906250,0.703125
637.656250,0.750000
638.390625,0.734375
639.093750,0.703125
639.781250,0.687500
640.515625,0.734375
641.250000,0.734375
641.968750,0.718750
642.640625,0.671875
643.328125,0.687500
644.078125,0.750000
644.875000,0.796875
645.640625,0.765625
646.343750,0.703125
647.031250,0.687500
647.734375,0.703125
648.437500,0.703125
649.140625,0.703125
649.812500,0.671875
650.468750,0.656250
651.140625,0.671875
651.828125,0.687500
652.578125,0.750000
653.312500,0.734375
654.015625,0.703125
654.765625,0.750000
655.531250,0.765625
656.281250,0.750000
656.984375,0.703125
657.671875,0.687500
658.375000,0.703125
659.078125,0.703125
659.796875,0.718750
660.468750,0.671875
661.156250,0.687500
661.875000,0.718750
662.609375,0.734375
663.296875,0.687500
663.953125,0.656250
664.640625,0.687500
665.343750,0.703125
666.031250,0.687500
666.687500,0.656250
667.343750,0.656250
668.031250,0.687500
668.812500,0.781250
669.656250,0.843750
670.500000,0.843750
671.312500,0.812500
672.015625,0.703125
672.671875,0.656250
673.343750,0.671875
674.046875,0.703125
674.781250,0.734375
675.531250,0.750000
676.234375,0.703125
676.937500,0.703125
677.671875,0.734375
678.406250,0.734375
679.140625,0.734375
679.812500,0.671875
680.515625,0.703125
681.250000,0.734375
682.000000,0.750000
682.781250,0.781250
683.500000,0.718750
684.250000,0.750000
684.984375,0.734375
685.750000,0.765625
686.468750,0.718750
687.203125,0.734375
687.953125,0.750000
688.687500,0.734375
689.390625,0.703125
690.062500,0.671875
690.781250,0.718750
691.500000,0.718750
692.265625,0.765625
693.000000,0.734375
693.734375,0.734375
694.484375,0.750000
695.250000,0.765625
695.984375,0.734375
696.703125,0.718750
697.421875,0.718750
698.203125,0.781250
699.000000,0.796875
699.765625,0.765625
700.500000,0.734375
701.250000,0.750000
702.000000,0.750000
702.750000,0.750000
703.453125,0.703125
704.140625,0.687500
704.859375,0.718750
705.593750,0.734375
706.359375,0.765625
707.046875,0.687500
707.750000,0.703125
708.453125,0.703125
709.171875,0.718750
709.953125,0.781250
710.671875,0.718750
711.406250,0.734375
712.140625,0.734375
712.890625,0.750000
713.593750,0.703125
714.281250,0.687500
714.984375,0.703125
715.718750,0.734375
716.453125,0.734375
717.140625,0.687500
717.812500,0.671875
718.515625,0.703125
719.234375,0.718750
719.937500,0.703125
720.625000,0.687500
721.328125,0.703125
722.046875,0.718750
722.750000,0.703125
723.453125,0.703125
724.125000,0.671875
724.812500,0.687500
725.531250,0.718750
726.250000,0.718750
726.953125,0.703125
727.703125,0.750000
728.484375,0.781250
729.281250,0.796875
730.031250,0.750000
730.703125,0.671875
731.375000,0.671875
732.046875,0.671875
732.765625,0.718750
733.453125,0.687500
734.125000,0.671875
734.828125,0.703125
735.546875,0.718750
736.265625,0.718750
736.953125,0.687500
737.671875,0.718750
738.406250,0.734375
739.156250,0.750000
739.875000,0.718750
740.593750,0.718750
741.343750,0.750000
742.109375,0.765625
742.859375,0.750000
743.546875,0.687500
744.281250,0.734375
745.000000,0.718750
745.718750,0.718750
746.390625,0.671875
747.031250,0.640625
747.671875,0.640625
748.343750,0.671875
749.031250,0.687500
749.703125,0.671875
750.375000,0.671875
751.046875,0.671875
751.750000,0.703125
752.500000,0.750000
753.187500,0.687500
753.875000,0.687500
754.562500,0.687500
755.281250,0.718750
755.984375,0.703125
756.656250,0.671875
757.328125,0.671875
758.015625,0.687500
758.718750,0.703125
759.406250,0.687500
760.078125,0.671875
760.781250,0.703125
761.500000,0.718750
762.234375,0.734375
762.921875,0.687500
763.609375,0.687500
764.312500,0.703125
765.000000,0.687500
765.687500,0.687500
766.343750,0.656250
766.984375,0.640625
767.640625,0.656250
768.281250,0.640625
768.921875,0.640625
769.531250,0.609375
770.125000,0.593750
770.734375,0.609375
771.328125,0.593750
771.953125,0.625000
772.593750,0.640625
773.234375,0.640625
773.859375,0.625000
774.500000,0.640625
775.187500,0.687500
775.890625,0.703125
776.562500,0.671875
777.250000,0.687500
777.984375,0.734375
778.734375,0.750000
779.468750,0.734375
780.171875,0.703125
780.859375,0.687500
781.546875,0.687500
782.250000,0.703125
782.968750,0.718750
783.625000,0.656250
784.328125,0.703125
785.031250,0.703125
785.750000,0.718750
786.468750,0.718750
787.156250,0.687500
787.843750,0.687500
788.593750,0.750000
789.375000,0.781250
790.140625,0.765625
790.859375,0.718750
791.546875,0.687500
792.234375,0.687500
792.921875,0.687500
793.578125,0.656250
794.203125,0.625000
794.828125,0.625000
795.484375,0.656250
796.187500,0.703125
796.906250,0.718750
797.578125,0.671875
798.296875,0.718750
799.015625,0.718750
799.750000,0.734375
800.437500,0.687500
801.109375,0.671875
801.781250,0.671875
802.453125,0.671875
803.125000,0.671875
803.796875,0.671875
804.500000,0.703125
805.218750,0.718750
805.953125,0.734375
806.656250,0.703125
807.328125,0.671875
807.968750,0.640625
808.578125,0.609375
809.187500,0.609375
809.828125,0.640625
810.484375,0.656250
811.187500,0.703125
811.875000,0.687500
812.578125,0.703125
813.328125,0.750000
814.046875,0.718750
814.750000,0.703125
815.453125,0.703125
816.156250,0.703125
816.843750,0.687500
817.500000,0.656250
818.140625,0.640625
818.796875,0.656250
819.453125,0.656250
820.140625,0.687500
820.781250,0.640625
821.437500,0.656250
822.093750,0.656250
822.781250,0.687500
823.468750,0.687500
824.125000,0.656250
824.843750,0.718750
825.578125,0.734375
826.328125,0.750000
827.000000,0.671875
827.687500,0.687500
828.375000,0.687500
829.062500,0.687500
829.750000,0.687500
830.390625,0.640625
831.046875,0.656250
831.718750,0.671875
832.406250,0.687500
833.062500,0.656250
833.734375,0.671875
834.437500,0.703125
835.156250,0.718750
835.859375,0.703125
836.546875,0.687500
837.234375,0.687500
837.937500,0.703125
838.656250,0.718750
839.312500,0.656250
839.984375,0.671875
840.671875,0.687500
841.390625,0.718750
842.109375,0.718750
842.765625,0.656250
843.437500,0.671875
844.140625,0.703125
844.875000,0.734375
845.578125,0.703125
846.265625,0.687500
846.984375,0.718750
847.703125,0.718750
848.390625,0.687500
849.046875,0.656250
849.703125,0.656250
850.390625,0.687500
851.093750,0.703125
851.750000,0.656250
852.406250,0.656250
853.078125,0.671875
853.750000,0.671875
854.437500,0.687500
855.093750,0.656250
855.734375,0.640625
856.375000,0.640625
857.015625,0.640625
857.703125,0.687500
858.453125,0.750000
859.171875,0.718750
859.890625,0.718750
860.625000,0.734375
861.359375,0.734375
862.062500,0.703125
862.718750,0.656250
863.390625,0.671875
864.062500,0.671875
864.750000,0.687500
865.421875,0.671875
866.062500,0.640625
866.703125,0.640625
867.375000,0.671875
868.062500,0.687500
868.796875,0.734375
869.500000,0.703125
870.203125,0.703125
870.937500,0.734375
871.656250,0.718750
872.390625,0.734375
873.078125,0.687500
873.765625,0.687500
874.453125,0.687500
875.156250,0.703125
875.859375,0.703125
876.531250,0.671875
877.203125,0.671875
877.890625,0.687500
878.593750,0.703125
879.312500,0.718750
880.015625,0.703125
880.687500,0.671875
881.406250,0.718750
882.125000,0.718750
882.906250,0.781250
883.625000,0.718750
884.312500,0.687500
885.015625,0.703125
885.718750,0.703125
886.390625,0.671875
887.062500,0.671875
887.703125,0.640625
888.375000,0.671875
889.093750,0.718750
889.875000,0.781250
890.625000,0.750000
891.359375,0.734375
892.109375,0.750000
892.890625,0.781250
893.703125,0.812500
894.437500,0.734375
895.140625,0.703125
895.859375,0.718750
896.578125,0.718750
897.281250,0.703125
897.953125,0.671875
898.625000,0.671875
899.343750,0.718750
900.078125,0.734375
900.812500,0.734375
901.500000,0.687500
902.203125,0.703125
902.921875,0.718750
903.640625,0.718750
904.328125,0.687500
905.031250,0.703125
905.765625,0.734375
906.531250,0.765625
907.218750,0.687500
907.906250,0.687500
908.593750,0.687500
909.281250,0.687500
909.937500,0.656250
910.578125,0.640625
911.234375,0.656250
911.906250,0.671875
912.593750,0.687500
913.250000,0.656250
913.921875,0.671875
914.609375,0.687500
915.328125,0.718750
916.046875,0.718750
916.718750,0.671875
917.421875,0.703125
918.125000,0.703125
918.843750,0.718750
919.531250,0.687500
920.203125,0.671875
920.828125,0.625000
921.453125,0.625000
922.078125,0.625000
922.734375,0.656250
923.406250,0.671875
924.078125,0.671875
924.734375,0.656250
925.437500,0.703125
926.156250,0.718750
926.843750,0.687500
927.500000,0.656250
928.171875,0.671875
928.843750,0.671875
929.484375,0.640625
930.125000,0.640625
930.765625,0.640625
931.406250,0.640625
932.078125,0.671875
932.734375,0.656250
933.375000,0.640625
934.031250,0.656250
934.671875,0.640625
935.296875,0.625000
935.906250,0.609375
936.484375,0.578125
937.093750,0.609375
937.718750,0.625000
938.390625,0.671875
939.062500,0.671875
939.703125,0.640625
940.343750,0.640625
940.984375,0.640625
941.656250,0.671875
942.281250,0.625000
942.906250,0.625000
943.531250,0.625000
944.156250,0.625000
944.812500,0.656250
945.453125,0.640625
946.078125,0.625000
946.734375,0.656250
947.421875,0.687500
948.156250,0.734375
948.906250,0.750000
949.609375,0.703125
950.343750,0.734375
951.078125,0.734375
951.796875,0.718750
952.468750,0.671875
953.156250,0.687500
953.843750,0.687500
954.546875,0.703125
955.234375,0.687500
955.890625,0.656250
956.578125,0.687500
957.281250,0.703125
957.984375,0.703125
958.671875,0.687500
959.343750,0.671875
960.046875,0.703125
960.781250,0.734375
961.546875,0.765625
962.250000,0.703125
962.953125,0.703125
963.671875,0.718750
964.390625,0.718750
965.093750,0.703125
965.765625,0.671875
966.468750,0.703125
967.203125,0.734375
967.953125,0.750000
968.656250,0.703125
969.328125,0.671875
970.015625,0.687500
970.703125,0.687500
971.390625,0.687500
972.046875,0.656250
972.703125,0.656250
973.375000,0.671875
974.046875,0.671875
974.703125,0.656250
975.343750,0.640625
976.015625,0.671875
976.781250,0.765625
977.609375,0.828125
978.359375,0.750000
979.125000,0.765625
979.937500,0.812500
980.750000,0.812500
981.546875,0.796875
982.312500,0.765625
983.062500,0.750000
983.796875,0.734375
984.515625,0.718750
985.187500,0.671875
985.812500,0.625000
986.421875,0.609375
987.015625,0.593750
987.656250,0.640625
988.343750,0.687500
989.109375,0.765625
989.921875,0.812500
990.687500,0.765625
991.531250,0.843750
