1629142053.000000
4.000000
0.000000
0.832765
1.180231
1.618462
2.096440
2.584768
3.081217
3.467478
3.490990
3.511489
3.526863
3.535831
3.551205
3.553767
3.566579
3.571704
3.587078
3.603733
3.625513
3.639606
3.643450
3.649856
3.652418
3.652418
3.648575
3.649856
3.647293
3.643450
3.649856
3.652418
3.654980
3.660105
3.661386
3.657543
3.652418
3.652418
3.658824
3.688291
3.721602
3.769005
3.830502
3.894561
3.953495
3.984863
3.996393
3.988706
3.986144
3.977176
3.959239
3.941303
3.934897
3.919523
3.902868
3.891337
3.875963
3.869557
3.858026
3.854183
3.863151
3.874682
3.882369
3.887493
3.881088
3.877244
3.870838
3.866995
3.861870
3.850339
3.850339
3.840090
3.837528
3.831122
3.825997
3.819591
3.818310
3.810623
3.802936
3.806779
3.797811
3.793967
3.790124
3.792686
3.787562
3.778593
3.776031
3.770906
3.768344
3.760657
3.758095
3.758095
3.754251
3.754251
3.754251
3.747845
3.749126
3.751689
3.744002
3.742720
3.746564
3.745283
3.737596
3.741439
3.740158
3.736315
3.732471
3.732471
3.732471
3.736315
3.745283
3.749126
3.751689
3.745283
3.742720
3.738877
3.732471
3.726065
3.724784
3.718378
3.717097
3.731190
3.738877
3.750407
3.759376
3.763219
3.747845
3.750407
3.742720
3.736315
3.733752
3.728627
3.720940
3.718378
3.715816
3.713253
3.717097
3.709410
3.709410
3.706847
3.701723
3.696598
3.695317
3.688911
3.686349
3.687630
3.690192
3.682505
3.682505
3.687630
3.676099
3.679943
3.674818
3.665850
3.665850
3.665850
3.660725
3.656882
3.655600
3.655600
3.658163
3.653038
3.653038
3.646632
3.641507
3.644070
3.644070
3.636383
3.640226
3.650476
3.655600
3.658163
3.660725
3.655600
3.645351
3.649194
3.644070
3.642789
3.647913
3.682505
3.736315
3.792686
3.841371
3.851620
3.855464
3.843933
3.825997
3.805498
3.783718
3.769625
3.759376
3.751689
3.744002
3.745283
3.731190
3.728627
3.726065
3.722222
3.708129
3.713253
3.723503
3.735033
3.744002
3.750407
3.751689
3.738877
3.732471
3.719659
3.714535
3.710691
3.711972
3.699160
3.690192
3.694036
3.686349
3.682505
3.678662
3.674818
3.674818
3.681224
3.710691
3.727346
3.740158
3.750407
3.741439
3.732471
3.717097
3.703004
3.695317
3.682505
3.678662
3.673537
